Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.24866706130193664,0.25742714727600885,0.2695967815932717,0.2614120804600456,0.2531246254064696,0.2585274373607974,0.26628479972385777,0.26704503714251665
359.99,0.36474405803356674,0.37503116700921774,0.39289460427672457,0.3852716929861598,0.3696187329991413,0.3785853434568819,0.38911565117972613,0.3896445315744536
370.003,0.4499772936459166,0.4644516318716589,0.4829122993529483,0.475450816763171,0.45823953125655587,0.46877706767756394,0.47866569016778787,0.4821996692995728
380.013,0.5475426760045247,0.5658442346598967,0.5833518384239732,0.5774528769503544,0.5577591058396976,0.5699924536561284,0.5795735351191632,0.5849365451404454
390.019,0.6386261587971622,0.6588641508448974,0.6790227129014396,0.6731395526332365,0.6506844120807006,0.6646918729263632,0.6741073520964317,0.6803350107665375
400.022,0.70337149732835,0.7218095529444343,0.7446017366117622,0.7387681778054214,0.716214299093784,0.7313118195679063,0.7390964193797246,0.7461210466719544
410.021,0.7569734150572971,0.7723850639157925,0.7971390968406309,0.7891874066848512,0.7686449723228258,0.7839793003967044,0.7890163889735892,0.7979171767197748
420.016,0.8095476235113251,0.8257357916763476,0.8466271645049077,0.8409472199062024,0.8205910219588424,0.8357061167257385,0.8412534622166562,0.8494205615868816
430.007,0.8518636034531691,0.8692986804637597,0.885244634616915,0.8808050909942251,0.8646270753926268,0.8791765892376824,0.8847277255050008,0.8919417924896781
439.994,0.8870073443569827,0.9027764737112126,0.919597492068296,0.9142270973653889,0.9009161215863205,0.9134667839567854,0.9206163268989098,0.92583870444068
449.977,0.9189936928893425,0.9327856876335567,0.9533469315340724,0.9448576873320974,0.9322605828699937,0.944355394289523,0.952285865022616,0.9571661095616495
460.035,0.9440673395875115,0.9553787788685916,0.9778415676592731,0.9683167676825272,0.9559592235815,0.9676756804936639,0.976526636814717,0.9803718657793496
470.01,0.9640363637279498,0.9760153365641338,0.9954745700812835,0.9892625997651708,0.9760859446286304,0.9866119187784148,0.9963123012277362,0.9999309294784803
479.98,0.9769123345642317,0.990324073973846,1.006707413457257,1.001480784305206,0.9885952022537788,0.9991188512842625,1.0071953867168004,1.011328326941772
490.025,0.9868007094556315,1.0026679846470103,1.0167872351115084,1.009991707685618,0.9966592485063182,1.0064001170277956,1.0149997279567209,1.0191811821923205
499.985,0.9899353479314049,1.0022371734730962,1.0194710305435266,1.0091946884496166,0.9995015445903394,1.006855778665338,1.0149493576881936,1.01919931265843
510.021,0.9957547216163841,1.003131639289185,1.0211923797809288,1.0105633730208865,1.0023438993026752,1.0107382521242674,1.01580350789358,1.0210278439006102
