Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.27009545165225807,0.2753765148917663,0.2847451905508906,0.290515061942778,0.20395166444897347,0.15921236727684088,0.27756237605944295,0.3060943201996074
359.99,0.35214204586387643,0.35771293276500826,0.3697264167696178,0.37897068182975224,0.26615912609466275,0.21382502228957675,0.3621920706655989,0.39986132951380376
370.003,0.42033843104456,0.4231843343007642,0.4364451263625723,0.4507594916900968,0.32102795073309237,0.25561984102495666,0.4306924146240841,0.4721461826793186
380.013,0.5141122435221471,0.5157166560211695,0.5292295043521679,0.5488649482205298,0.4006408865090653,0.3282230203855187,0.524239144740207,0.5664634938449964
390.019,0.6040378601458424,0.598760059981626,0.6188962436743723,0.638289773313772,0.4777701831799793,0.39434632301928224,0.6110877436552294,0.6456562260412481
400.022,0.6740540383888907,0.6631134961025534,0.6870312831802831,0.7082212004899274,0.537938675496748,0.44646510772752945,0.6759479510414914,0.7121503140441541
410.021,0.7306247928688139,0.7184923736898834,0.7462947044823858,0.7669427019052466,0.5918158031904179,0.49940777773020745,0.7305226610146189,0.775773874429152
420.016,0.7755932047069216,0.7700776890604897,0.7986811285854222,0.8192967928167867,0.6457569692376625,0.5616325084673164,0.782763028491924,0.829735323335557
430.007,0.8107097573653305,0.8097730411236562,0.8336519282342376,0.8598869540797672,0.6923285458054133,0.6203385740492862,0.8254084014964164,0.860949356748489
439.994,0.8451194159111629,0.8442616297441773,0.8746326525984677,0.8983703031168204,0.7298368163098798,0.66709090959897,0.8665477620929248,0.9113265253497461
449.977,0.8754431819553428,0.8693621700265083,0.9049457435798841,0.9285318725158134,0.764947087219191,0.7017024033605557,0.897183915537811,0.9435577049855073
460.035,0.8962840263384745,0.9037095145100437,0.9351775367263522,0.9514486590846075,0.7898717145984,0.728936609984944,0.9206285134878199,0.9678778864282176
470.01,0.909413851727609,0.9197418352010117,0.9486117180558788,0.9672872864278191,0.8068975492290585,0.7496618216638545,0.9353424187939883,0.9836570442904979
479.98,0.9138922504043268,0.9275712496563876,0.9529625169794147,0.975796706914277,0.8155773980727917,0.7615087435639918,0.940877928916483,0.9914602292096872
490.025,0.9168220518290116,0.9312730961782804,0.9540221992848806,0.9786123960062617,0.8223501058893865,0.7690820237994332,0.9432704368610754,0.9941609289274059
499.985,0.9152303973496408,0.9276080416908591,0.9529564639117171,0.9760612423357605,0.8256139340722332,0.771651934137879,0.9410655757013605,0.990650164571549
510.021,0.9118310140805425,0.9227067493870423,0.9507906900872164,0.9723727793738093,0.8259622617746525,0.7723996905189329,0.93402398118895,0.9844082535536105
519.972,0.9020646858332635,0.911836968125526,0.9493492752130877,0.9612841791341219,0.8213665870937448,0.7683641322146554,0.9223351149474919,0.9728610641235242
529.998,0.8896310292375209,0.8956977410312689,0.9378778008247689,0.9463288067593206,0.8133345755314886,0.7612734118331446,0.9044372060647186,0.9575925569342836
540.019,0.8785785342702246,0.8834169370326203,0.9237190206995605,0.9338880433183162,0.80719579893507,0.7559791017255837,0.8953231154382918,0.9440197738463648
550.034,0.8721703227262085,0.8760619800207567,0.9108134762200276,0.922925988224659,0.8026695358409348,0.751731771168965,0.8894967878048777,0.9329559347400584
559.965,0.8629587466982355,0.8682787442065076,0.897151342997861,0.9121397756887722,0.7964197876362379,0.7465615237193868,0.8844733814484408,0.9188168250656197
569.97,0.8578072091614443,0.8668539712001055,0.8882604753921126,0.9060440550950463,0.7938924094155192,0.743997871679743,0.8796240950604277,0.9101078679924173
579.97,0.8465791310000016,0.856720188835967,0.8738275457464264,0.8928385284295915,0.7848881434009743,0.7352286049846053,0.8631841999096513,0.8965970392660583
589.964,0.8393188720142998,0.8485354271264801,0.8660837619081311,0.8792113201895353,0.777044365585947,0.7279194819828201,0.8493489350877507,0.8896512183322456
600.032,0.8334241940249089,0.8442145503491946,0.8626356738686957,0.8623479277329938,0.7700554248543644,0.7195288824576681,0.8408955194319071,0.8851544385625351
610.014,0.8259751947423468,0.8354113379309335,0.8565785621894682,0.8409231392581479,0.7622707094937828,0.7083663116078068,0.8339907632911094,0.8773645597272594
619.991,0.8173979978007992,0.8231959507449633,0.8515610009052796,0.8143919362464722,0.7538263982408057,0.6941018473238978,0.8282909577252595,0.8610268166424208
629.962,0.8105496402564866,0.8142721572144197,0.8363103690159145,0.7907018158600443,0.7458816382510502,0.6819032906946998,0.8226428722808357,0.8388026784167808
640.006,0.8078359027655772,0.8088794705200885,0.8178109775451566,0.7738819723658218,0.7406840942634509,0.6732985070388144,0.8149710798229336,0.8152692960006305
649.964,0.8019799794795374,0.8001182046460044,0.7903087003229438,0.7562761375803929,0.7289056768345603,0.6647644426413238,0.797918065754107,0.7852664338302825
659.996,0.7911005204104057,0.7866940546606449,0.7543590045763,0.738141189925682,0.7165866516549064,0.6570147277781625,0.7709026626294325,0.7419109899864292
670.021,0.7718893233998743,0.7611535547198099,0.7072438625755514,0.7178654510527043,0.6986506960977968,0.6453286441424748,0.7293821389592193,0.6686833499967946
680.039,0.7374435123957539,0.7232365577548843,0.6610963507902715,0.6943624092946512,0.6798137178238056,0.6310232094239507,0.6819283052181777,0.5888429777171014
690.015,0.7018139744940054,0.6798294733246119,0.6123593663946167,0.6556979175042188,0.6559026537835428,0.605574268109076,0.6337449370136115,0.5302353409998913
700.014,0.6660317900768131,0.6342463126255081,0.5726731021487623,0.609053702685086,0.6355665317530463,0.5821847554504799,0.5906660053813416,0.48752151120637643
710.006,0.6260638937710559,0.5823223737841816,0.5269586835851815,0.5414799529275798,0.6065950461948059,0.5477418069109407,0.5454372138465489,0.4453149846717037
719.99,0.5800361600438425,0.517220182597498,0.4680003344943686,0.4508504615654887,0.5668814071805311,0.5013286999813591,0.4905926780589759,0.39421762719943787
729.968,0.5181978589403211,0.4343021701209752,0.393363222641181,0.34422567109425967,0.5118499889832717,0.44153235282977005,0.4219396303495113,0.32863498376227485
740.018,0.43417714171415933,0.33257961119653734,0.30228932672976455,0.23349497964683522,0.4371946148326356,0.3665373147593217,0.3365796753856602,0.24840192115775445
749.981,0.32899132605249326,0.22350851797363397,0.20277333142838425,0.1373527845562169,0.33792859185472734,0.27527250987305923,0.23852172776501543,0.1624078583473545
