Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.1524100150021879,0.16674270522539023,0.14067856649148486,0.18203652878781845,0.16939617144828753,0.1824067340681806,0.18872820759552156,0.18813598567830245
359.994,0.23042601163953796,0.24479319260794621,0.20416737913591226,0.2736539522612273,0.24255316489083686,0.2693932965267267,0.2783897377985302,0.2796596198550761
369.997,0.27822289341627915,0.3015174347932739,0.25143916484827045,0.33166515074946823,0.3011208275139241,0.3283301136349486,0.34279639769703313,0.34396428549965063
379.995,0.3540536912462662,0.375303664664307,0.3175468472246239,0.4132636953969873,0.37204753667075235,0.4072255523885005,0.426198663381988,0.4286074286833014
389.991,0.42099751836444366,0.453994294281046,0.3889116382672765,0.4960156684964897,0.44776539487357064,0.488866374146835,0.5074105322081799,0.516174769451099
399.982,0.4799443627736284,0.5123420231384705,0.442686824681642,0.5566681899867162,0.5057014199743177,0.553864502754583,0.5653129685662425,0.5692172622778771
409.97,0.5246081263865485,0.5587188614392848,0.48517439242969906,0.6046567672894738,0.553098474253633,0.5965516980137793,0.6106473070136548,0.6166555188401613
420.034,0.5751878839314407,0.6017813037079774,0.5228902583585224,0.6472477529723847,0.5969262452556879,0.6425818712678513,0.6542200862958772,0.6596743680757831
430.014,0.5971881898113394,0.6338546110141662,0.5482881042898665,0.6739070765052456,0.6252628863839431,0.6726356310938885,0.6840681860141251,0.6862653839555226
439.989,0.6308765118519506,0.6560055102186595,0.5709648016393352,0.698073434555281,0.6477353559380835,0.6967864307887408,0.707661283617137,0.7117222619284498
449.961,0.6425759652675613,0.6776289477443415,0.5942962195587992,0.7222348353368018,0.6688895069536253,0.7199843360742628,0.7347095008301318,0.7344338087540785
460.008,0.6594106305983184,0.69534206911884,0.6123501105716013,0.7407748885132678,0.6876476031159419,0.7394646527914243,0.7511150185737595,0.7513407110783712
469.972,0.6696728205218712,0.7048199773538306,0.6234319152290181,0.7501901681828994,0.7006469401406679,0.7499747697804339,0.7603734328083934,0.7610531309847582
480.01,0.6783052263577871,0.7110056410173076,0.6323701838718145,0.7598782470205844,0.7094989338834049,0.7588736546261012,0.7719828706423096,0.7712215079497113
489.964,0.6799953156112192,0.7101035827145988,0.6331188848206332,0.7604053382483384,0.7124020265628925,0.7611027188266207,0.7701566793547188,0.7735395167446488
