Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.18530830528747672,0.15597600511581866,0.1671818989035714,0.17028619109433474,0.11701128227576293,0.18303021505340591,0.15726587140587997,0.17884666227170767
360.018,0.29163514013583497,0.24375528649034012,0.2631211594020239,0.2702313183272381,0.17787457241302762,0.2898790336232291,0.24763252744636044,0.28220992507946946
370.028,0.3631059545138455,0.30342979786377433,0.32565159139504335,0.3362345377254846,0.22075031455625205,0.3600314928338868,0.3105142992996202,0.3527704211205946
380.034,0.43878722977566104,0.37159077875473234,0.3917214225564317,0.41214227364851674,0.27177243007814117,0.43609690039167925,0.38028368013984354,0.4293735836651955
390.036,0.6171973286364141,0.5265798144358976,0.5507726454941894,0.5843454197359943,0.3950840071700889,0.6102972801832817,0.5394670250693512,0.6051483319946455
400.035,0.7001704808728263,0.6047478098369244,0.6274835987348867,0.6676092705677849,0.46281660952314047,0.6913088292031231,0.6184283774528375,0.6890072052797678
410.031,0.7810540982443944,0.6852135653974744,0.7048336670499852,0.7515127057078401,0.5321141258406363,0.7741731618045863,0.6991455212756954,0.772360393176376
420.022,0.827820560970082,0.729583650604604,0.7498900463623197,0.7964470667269196,0.5730095406803446,0.818953834662568,0.7450941779538011,0.8310031887922561
430.009,0.8478839980863584,0.7563340674209571,0.7788440866773991,0.8288812570274808,0.6000989951952871,0.8443805198207668,0.7824096819746462,0.8501935963611825
439.993,0.8695598957609487,0.7849219503255347,0.8028535970576175,0.8579395534509371,0.6239991380035084,0.8665903449932237,0.8046826168972163,0.8700581078567654
449.972,0.8912608143133249,0.8129717821153092,0.8308336765568539,0.8880564112279924,0.6488094989241482,0.893142822438611,0.8309347076190231,0.8975473176424926
460.026,0.9121766413639892,0.8373989956587958,0.8571771212213286,0.9139070665714081,0.6698490674011905,0.9192735281409176,0.8581881035841752,0.9228596261238241
469.997,0.9247745874216531,0.8509351058137087,0.8708009795934747,0.9251808717845568,0.6817955923384803,0.9312093710067177,0.8716586150779505,0.9325573693985343
479.963,0.9382076056068634,0.8662435344670407,0.8843397971588269,0.9390939391224136,0.6954259205344153,0.9439605549779048,0.8872990547480343,0.9463612979007539
490.005,0.9478277167892666,0.8787487862111346,0.8997753989733671,0.9539741443667219,0.7097173046632418,0.9613350825667061,0.9024135018956392,0.9637767519827747
499.962,0.9447997037604967,0.872956670994612,0.8949839579471797,0.9482971893432106,0.7092389681168788,0.957959884773966,0.8981834320658862,0.9619792518414316
509.993,0.9411660891004069,0.8706438784836638,0.8904185323947293,0.9408266924275397,0.7088013338077613,0.9570294347279139,0.8950369557798696,0.9581570974746715
520.02,0.9322014923067106,0.8670097708287712,0.8849297132500618,0.9360862822910146,0.7083769953051605,0.9513901752314122,0.8888733224763017,0.9523193795303931
529.963,0.9218010288738061,0.857071896716962,0.8746354244881744,0.9248617018983798,0.7030194725916195,0.9383342582237442,0.8782629250046813,0.9404209912842307
539.98,0.9134942216180614,0.8475026009319029,0.8622169350742919,0.9148383790117613,0.6993056845567477,0.9251680760425834,0.868527663201784,0.9283267162878686
549.992,0.9051062407258418,0.8396888648504924,0.8567861852317682,0.9070450790471478,0.6980953985034841,0.9164177010971398,0.8619809024776952,0.9206884853350532
559.998,0.8928985815794998,0.8325843256807606,0.8494993084709125,0.8957418184457061,0.6945638436993072,0.9064492283325409,0.8535447378794275,0.9082240671450161
570.0,0.890455754377043,0.8328193666822761,0.84552294353057,0.8903949695039167,0.69670088276237,0.9020361129320614,0.8572248399488848,0.9008605087880206
579.995,0.8880550815303138,0.8310970261266207,0.8392595027581132,0.8835158646144653,0.6970145071498387,0.8969102179818476,0.8500443642877962,0.8925372702641857
589.986,0.8784291726195212,0.8244537877996887,0.8269440198145679,0.8722852712993386,0.6941518815370883,0.8892044951522868,0.8378061610723736,0.8822924224728319
599.97,0.8685767637622364,0.8159091016576444,0.8128628014835357,0.863706752816241,0.6912381796513045,0.8803608027434534,0.8250871870297751,0.8769288874340009
610.028,0.8621174101229426,0.8068841364010038,0.802991138613224,0.8583511923536817,0.6899105260144813,0.8791889470187458,0.8139540289964178,0.875515535396826
620.001,0.8487979356076855,0.7890433168000743,0.7893761944491205,0.8436249801164543,0.6813269582812364,0.8618807714233728,0.7971103721474017,0.8672325475047945
629.968,0.8414994543510469,0.7753703862095187,0.7834233621441786,0.8289424549836995,0.6764092689408818,0.8498021007853376,0.788310223529192,0.8597508509665136
640.008,0.8385732166724721,0.7661795407627656,0.7846723185871471,0.8110745816151611,0.6756736596701262,0.8443469784226666,0.7888313117676168,0.8501433420840312
649.963,0.8316044696114865,0.755429490281209,0.7812308621702211,0.7828677836523251,0.6716914239323061,0.8344746988615566,0.7877490891127173,0.829425428573091
659.991,0.8205097463016634,0.7435575502258469,0.7696752910744638,0.7478045480796722,0.6635860660513679,0.8178072166328442,0.7763693677730933,0.7944294782369137
670.012,0.796121098263229,0.7302625148359225,0.7463809378890658,0.7116181305052884,0.6554600694933604,0.7861764966322801,0.7503483426534219,0.7327700433754684
680.026,0.7393355933886651,0.7104448217207836,0.7005205281055167,0.6766269079318303,0.6460109814471519,0.7175614320417911,0.6901435885113592,0.6319374280777619
690.032,0.6504139988875566,0.6799467605273257,0.6285678729879322,0.641882166024456,0.6266463770735804,0.617953226084634,0.5987556946986222,0.5272883292898644
700.032,0.5823861429502939,0.6549975445899875,0.5676930000438479,0.6231508821446631,0.6138535040279,0.5445956934444933,0.5275287262666704,0.4610917622676923
710.026,0.5286140575183415,0.620940617140519,0.5126583368616565,0.605057023701347,0.5941846070701116,0.4870022295771511,0.4664718389887635,0.41031853123894063
720.012,0.47835926734178835,0.5734355883164637,0.45623568607832166,0.5772111619124859,0.5624565800529904,0.4304391585225219,0.40551371184372076,0.3602616881766766
729.991,0.42708111603540644,0.5138073976308999,0.3987540243988486,0.5366928891346315,0.519199639848113,0.37117247623163474,0.34318108110847706,0.3057291131463748
739.964,0.36558936386306656,0.4388962844078914,0.3351837637749321,0.4755848700483799,0.4597979243215124,0.30385382293790025,0.2772744641256048,0.24333872130256706
750.007,0.2854849790643836,0.34173824847205836,0.2581862156505096,0.38163502606271027,0.37518106340681073,0.22396517552174042,0.20577761053689994,0.17184070758338257
