Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.14817989977342022,0.21190534799121685,0.25670908312367563,0.2534483306100301,0.18048360903339014,0.2052292140209035,0.22909822862484716,0.2594143557374726
360.018,0.21161935981112087,0.3119869208476387,0.38286218895146784,0.37979539779055393,0.2621563752735755,0.3000629373728441,0.34002048270233765,0.38635231644057644
370.028,0.2584103223138423,0.386991322338959,0.4740342042307402,0.47028044361845717,0.3116710212024853,0.3716815577324302,0.4236756123079599,0.478058786892549
380.034,0.3167542148707562,0.47610933542711686,0.5758742772837654,0.5714873412001935,0.37947508199758495,0.45617757815479687,0.5210207039526678,0.5809424732545533
390.036,0.36082176186025805,0.5369430103237273,0.6428657878943722,0.6362544059264482,0.42487654287967175,0.5140493803560462,0.5872331382137118,0.6473466740720474
400.035,0.38900828360669965,0.5683357442337232,0.6745920619884584,0.6645048581062171,0.4477783949559459,0.5442715653333345,0.6209584448029136,0.6809616958028142
410.031,0.43618976329818343,0.6249719174919689,0.733895295715311,0.7236251682434954,0.4941348663537436,0.6005782394886878,0.6816808657643771,0.7451511365838007
420.022,0.48094624734855246,0.6749282690290911,0.7869849581794318,0.7781940468768095,0.5342106835745144,0.652632999298697,0.7344481349674438,0.8003381933330947
430.009,0.5184714794640174,0.7120109290421307,0.8263616534382464,0.8122401000983067,0.5675893376068077,0.6873513438949335,0.7707000860284389,0.8401392863918916
439.993,0.5581249832315377,0.7522403323977438,0.8675555063204059,0.8541045391658716,0.6025174869277724,0.7268701747149351,0.8115779333761537,0.8843941562476495
449.972,0.5935150454072442,0.7845717138405456,0.9035186240864985,0.8893869498255943,0.6304397267792134,0.7639373619378096,0.8489445163937896,0.9217989558418884
460.026,0.5591287486758361,0.8122307487798155,0.9332796269099393,0.9146008493681347,0.6570871755282839,0.7961595781679931,0.8801249032086462,0.9532941960757209
469.997,0.4997727354404172,0.8269102163277177,0.9481599684392918,0.931569837598192,0.6708159803958393,0.811666252753536,0.8965439774355233,0.9696963155467214
479.963,0.5310560579557922,0.8344975932208245,0.9543835286760273,0.9379012274196897,0.6758088433025885,0.8188396791881984,0.9038910054767777,0.9761179472696193
490.005,0.5530434700783856,0.8410356005183968,0.9576474877565456,0.9413708220848638,0.6825004584465949,0.8269682318389526,0.9084579616840396,0.9802431814461975
499.962,0.5641621887729237,0.8356335890449033,0.9488079798592939,0.9361007842476304,0.6800277542461668,0.8241580113276915,0.9009012571551193,0.9707693900033376
509.993,0.5709064964964418,0.827837008010467,0.9388439099551784,0.9271833425573739,0.6738441999451434,0.8170969669904251,0.8903382876605223,0.9596727738801297
520.02,0.5747884733329027,0.8206994604757302,0.9288034764422238,0.9149122869651324,0.6664551053990159,0.8093334427652107,0.8803172143107535,0.9493181245155041
529.963,0.5755092084450257,0.8089843445220901,0.9146573881850766,0.901224370311749,0.6594160158540617,0.7976339122316262,0.8680889623823337,0.9354757140025867
539.98,0.5756956733805385,0.7995676674604444,0.9032073582806379,0.8906557930834994,0.6537518180441616,0.7914979288402961,0.8574549370739026,0.9246655271865136
549.992,0.5770969652043042,0.7909232528341609,0.8917654266183306,0.8760600489759628,0.6466905766426667,0.7857914315026303,0.8465912275712575,0.9122146565196753
559.998,0.5798913802786849,0.7858123723771933,0.8828010917313694,0.8653752765028322,0.6411835818173534,0.7790065354628042,0.8393424515047163,0.9005855666901041
570.0,0.5865770911972278,0.7819714286738831,0.8756492306446146,0.8597039817210766,0.6411856091095592,0.7730674619345747,0.8348482931759457,0.8917759455454543
579.995,0.5862532151432439,0.7742179131605899,0.8625613795168005,0.8505563329577033,0.637988977872748,0.7639671442395898,0.8247541864840285,0.8789717336293189
589.986,0.5862816526814886,0.7659560502361538,0.8511484769775867,0.8476423590038451,0.6344079918829699,0.7568274122273059,0.8149479998616481,0.8700061078919189
599.97,0.5859042061022254,0.7567777476735139,0.8402246783534244,0.846588305633597,0.6316918088097849,0.7509666707286873,0.8058106852969916,0.8616467186937319
610.028,0.5858411129936428,0.7488073947073275,0.8339965723734505,0.8414435180654422,0.6309222575247243,0.7464645832426593,0.798205367525849,0.8574546916854316
620.001,0.5832733752369609,0.7394658457067637,0.8310081616769824,0.8311223459312476,0.6285022040307416,0.7386095559731434,0.7882196697120027,0.8539823259451736
629.968,0.578034480520645,0.7295942352691523,0.8294282486069948,0.8166647565689303,0.6238307772333,0.7288832480698925,0.7756178181940804,0.8462067196353924
640.008,0.5742881500990209,0.7252070358996563,0.8331027865224072,0.8005655281694203,0.6224977390288169,0.7248222083509321,0.7694878637557784,0.8382912662151365
649.963,0.5663746569168185,0.720078547544369,0.8274637042982208,0.7795275425985062,0.618771426033873,0.7159426444071232,0.7582849570835173,0.8198482964855903
659.991,0.5562237951177652,0.7140205719225469,0.8157783296666277,0.7504405289748717,0.6145752633530622,0.704632557811865,0.7451979756743893,0.793709774086779
670.012,0.5463873528810973,0.7056631747006079,0.7905534228154528,0.6935575772587699,0.6086065363645985,0.6919720198448887,0.7370396395472113,0.7618178592056496
680.026,0.5382485760033737,0.6917952736950896,0.7408615162335057,0.6046686346097989,0.602969989165466,0.6795669321233024,0.7250847298081831,0.7283456462199692
690.032,0.5117862848357744,0.6591678777217905,0.6533554284583579,0.49918147140884045,0.5886299275406788,0.6607902106018947,0.7009101470308126,0.6831185348173718
700.032,0.5114043833156424,0.6288343434933454,0.5619962874793195,0.4101598928568409,0.5826227478520778,0.6495107667324285,0.6813101234774748,0.6427031380140348
710.026,0.5043413837352597,0.5915317703780937,0.47680299719859043,0.33125629449130717,0.5764499476475737,0.6363636380607977,0.6540614504440159,0.5969646217359859
720.012,0.49125603774721227,0.5479227406229451,0.39836259365404,0.25857493109925256,0.5674454887477182,0.6197013702818163,0.6162283738588161,0.5431558335477423
729.991,0.4682555446190701,0.49436134972437207,0.3209133220379043,0.18803452628241196,0.5481334161274624,0.5894133568695842,0.5592369091475619,0.4740625001080415
739.964,0.4345551260636864,0.42982514014393464,0.24426515151613062,0.12490422064877188,0.5195712793435685,0.5446396929882068,0.4825221935352209,0.3884855349791202
750.007,0.3853977887502909,0.35114218978281725,0.17000345136867337,0.07463784792203013,0.47319395035648854,0.47760841807135046,0.38385535706548346,0.2878195668018959
