Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.1912099567142439,0.20019609661795404,0.2048418052200883,0.19881644245332605,0.1900908896748035,0.031218730188423013,0.1967568081018758,0.18522614456127456
359.994,0.2885254550622188,0.2970485252638423,0.30226948810851806,0.29605307173508055,0.28701478801780844,0.027394364252015118,0.2961950760927828,0.27833080234849705
369.997,0.3588538980367533,0.3684266711245166,0.3757809591111123,0.37155861230621684,0.35679769699283403,0.022891518287490423,0.36708261954597454,0.34566670779617653
379.995,0.4368679495308776,0.44315285495552476,0.452276699704616,0.4493238312309366,0.4339560155487797,0.016156719500009836,0.4425672433843771,0.41783635108298023
389.991,0.510543646364744,0.5213221700575803,0.5323750558430428,0.5336011290465401,0.5123103512904401,0.011774881987703406,0.5231976043386815,0.4974421599008688
399.982,0.5748743907883063,0.5835343894253477,0.5996354372229683,0.5954975579070682,0.5759904406295673,0.008378434319886713,0.5871159687196758,0.5654924405516346
409.97,0.6175886538822027,0.6261331437817056,0.6430181034643778,0.6390474477616289,0.621000917546298,0.006211142504839098,0.632533368440458,0.6158191126440482
420.034,0.6713894486409591,0.6797318037694708,0.6930413284363096,0.6898407858842578,0.6750773135034656,0.005562714089505701,0.6860065878957541,0.6697823442879228
430.014,0.7065697821884822,0.7157620611533676,0.7313965807204297,0.7246500403571176,0.7095334559050946,0.004500143207765005,0.719328509834739,0.704387675360213
439.989,0.7388680335138497,0.7474504375041449,0.7563714790950663,0.7500034105272703,0.7381325912283465,0.004094384283874707,0.7455116428541517,0.7308494318708345
449.961,0.7656677547826349,0.7744657007905826,0.7859827131067926,0.7781988787308777,0.7665011249135367,0.003417488416557201,0.7731424154052781,0.7579403320083565
460.008,0.7838165180348188,0.7928518085279406,0.8065197003124169,0.7993137095770005,0.788509050110979,0.0029709144149709667,0.7934505087238584,0.7775054139852555
469.972,0.7959262596335103,0.8044482030735927,0.8155727075132663,0.8126304772363978,0.8027117900136109,0.002579205849143549,0.8067427317223573,0.7896910105574809
480.01,0.8060182010314201,0.8142949364587161,0.8269586492087458,0.822428143694389,0.8068438353423953,0.002174443097757533,0.814269966278589,0.7989442531069334
489.964,0.8110596984135899,0.8195261469073655,0.8269363904938285,0.82663373135438,0.812578768675145,0.0019002095557100302,0.8188111358963717,0.8048092211094812
499.993,0.8132972861223078,0.8217348962595759,0.8267211016026476,0.8279505157391611,0.8153866256040174,0.001700566250134874,0.8202075837950807,0.8048360821504997
510.018,0.8123214791706784,0.8196648582123156,0.8219290123275071,0.821693874172696,0.8143824723617233,0.001539371527257497,0.8169496391227343,0.8033387050548751
