Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.2849427064536488,0.2833632202086097,0.2838716593204268,0.2869772521804625,0.2814310432055546,0.2807063218405166,0.28114656103165514,0.28196745272323104
360.018,0.39369867883301046,0.38995779410909365,0.390836399797106,0.40006905442185986,0.3908980602658998,0.388351149338826,0.3905983708780681,0.38944859441440444
370.028,0.4997427217726386,0.49556288240072166,0.49665688012933223,0.5081174590680892,0.49560832444214664,0.4943996282201212,0.4976430258491512,0.49569159081783426
380.034,0.5998712512385855,0.5952941656371716,0.5947669961876104,0.6094940075333488,0.5900702678900813,0.5930420885384381,0.5972637551310409,0.5958667235794446
390.036,0.6910096775407483,0.6866217913955619,0.6887519479908223,0.7032653399699731,0.681595257162158,0.6823227260699919,0.6918975393933501,0.6920295175849404
400.035,0.7556293810930963,0.7500819764592176,0.7549643158331367,0.7659561860064336,0.7460821057035713,0.7441604281248307,0.7553624320564851,0.7573366944234233
410.031,0.8199003574309565,0.8115004119257674,0.8163995561253907,0.8250526646825442,0.8113213926489325,0.8125387101124885,0.8181584379100425,0.8198145594063797
420.022,0.891299185430157,0.8816588512740735,0.8871234804629394,0.8933500400984936,0.8806823453589546,0.8819108059492848,0.8863211558043838,0.8867467819838905
430.009,0.933980711639377,0.9274016609058386,0.9284762451861883,0.9363009453274267,0.9231006019875193,0.9261087903516142,0.9295824168122344,0.930132149347927
439.993,0.9693961240543152,0.9646594835554705,0.9668826948682182,0.9729388898294438,0.9607423826625531,0.9639832250907103,0.9634284649708598,0.9632036039346106
449.972,0.9948891566476475,0.9905442520062483,0.9936465039205007,0.9988896245859586,0.988865230283854,0.9905031131743557,0.9886595950583871,0.9893007714783515
460.026,1.0141910464105048,1.0110759657763995,1.0144184868063593,1.0185607680919386,1.0091797822554442,1.0093653881286544,1.0093303806304452,1.012207843361195
469.997,1.0216437918327796,1.0208923461619508,1.0226148875432444,1.0284983271124728,1.0154558219333851,1.01681119675902,1.0164857719423814,1.0199271045433196
479.963,1.0373061191183148,1.0373536870825164,1.0363837339676707,1.0423524878027348,1.0309028445847435,1.0329914776570384,1.0342037096555714,1.0317787194124581
490.005,1.044976159954785,1.0436499649839024,1.0438441973768946,1.0473821026905032,1.0378109515123715,1.0415327092117475,1.0447638296502446,1.0364766975736148
499.962,1.0499482751577005,1.0463660514885098,1.0465651368179822,1.0484418293697189,1.044061468218751,1.0432691983528228,1.0469391113294635,1.0407503726151512
509.993,1.0480748036652767,1.0431448624284114,1.0421184666404557,1.044629795764742,1.0408039181033208,1.0401979235852539,1.0420995731092058,1.0382755636537313
520.02,1.040345229826302,1.0350833061449416,1.03255864090486,1.0352521744589642,1.0321290819823543,1.0336121363085753,1.0293501213841647,1.0312296090163775
529.963,1.0292213413617497,1.0226914664912312,1.0191007051178316,1.0217510363207734,1.0215199876104024,1.019603205513667,1.0167588569891817,1.0169777497376016
539.98,1.0146655901340647,1.0085237932873896,1.0033891126600434,1.002837664356649,1.0033796703516087,1.004636200051021,1.003735792349462,0.9996439604545212
549.992,1.0034214906957517,0.9959333559578367,0.9934345817392651,0.9900407092748286,0.9917815951068976,0.9934347557039055,0.9914319371462649,0.9868500246524372
559.998,0.9865350268564554,0.9756845098440782,0.9753276957988549,0.9753721995934022,0.9765247757824153,0.9782065479217354,0.9691356073151013,0.9717478443432617
570.0,0.9768321873330139,0.9641251192513351,0.9628601058404447,0.9710610305702326,0.9679193251907471,0.9659046709533585,0.9548147123068839,0.9675530327001671
579.995,0.9664072677585888,0.9566979360591188,0.9477748461225995,0.9608617280636281,0.9607689414848994,0.9548643042506824,0.9402326287912551,0.962396182416022
589.986,0.952428953751101,0.9465971812916322,0.9302562427970599,0.9442171693027616,0.9485151692501416,0.9421733304653893,0.929476024711654,0.9477302694592087
599.97,0.942766229494303,0.9364808595780653,0.918279016572639,0.9214688214471439,0.9366773528657334,0.9328569844258348,0.9247283305726638,0.9320353616195184
610.028,0.9413943206610069,0.9344764432178219,0.9205351133924553,0.9025602299361574,0.9337063921539408,0.9323016881744237,0.9304458371772931,0.9136073133299513
620.001,0.9381330929043341,0.9293222643369169,0.9224395665851594,0.8842412670675351,0.9324485046540976,0.9293339029745521,0.931177352677284,0.8934459688070742
629.968,0.930033735880017,0.9197237789104896,0.925169076088923,0.8681677407336531,0.92492530952893,0.9224529642470668,0.9281494960180982,0.8753870870704019
640.008,0.9316446966280424,0.9198999732387856,0.9320879027902959,0.8687064817400282,0.928038275836732,0.9226070319432617,0.9283556412694536,0.8699865216664013
649.963,0.9294747447785856,0.9190023944481159,0.9343176102961641,0.8688505656746662,0.9249279484545442,0.9190316690697788,0.9223310465365191,0.8653368769482864
659.991,0.9191813632086318,0.908620767118903,0.9242730250154614,0.8495373700153663,0.9165678344930017,0.9113255072033485,0.9063469255412117,0.8412276249418958
670.012,0.8979110648932789,0.869176459237017,0.891558177819729,0.771717201482739,0.8982685512660238,0.884262106438731,0.853074167262391,0.7552449336985728
680.026,0.7944125100331839,0.6978203495489956,0.7001654106974521,0.5745746993303278,0.8355948693048965,0.7340449338681997,0.6102446274656806,0.5411577150662243
690.032,0.504633931091465,0.36599552802008245,0.3225442747337127,0.3159358375448453,0.6097416496475763,0.39653133442395,0.25804442440692366,0.2898724788918998
700.032,0.21697023023303633,0.1322758875261271,0.09863560550658783,0.13014444181916235,0.3061389985907631,0.14536523774225943,0.08591324942775184,0.12334938703456202
710.026,0.07190949131127526,0.04061322639012169,0.028616422076155702,0.04210440228105975,0.11327258982176033,0.04483639328212135,0.028631584386480172,0.04307425419531117
720.012,0.021608616143883857,0.012793293355766311,0.009732163513933549,0.013034527899766044,0.03497680608138503,0.013950378765536094,0.010603390116332228,0.014291848381452662
729.991,0.007453346536878494,0.005200014694380708,0.004541758877883143,0.005187426182794938,0.011063802925502653,0.005510741790620382,0.005052517769031924,0.005792261901185755
739.964,0.0035941508637827085,0.0029899303450007988,0.002885383906705817,0.0029221057291288705,0.004539522699140734,0.0030589437746686124,0.0031576962681115323,0.0032117401827909914
750.007,0.0024810323350735308,0.0022842236528391752,0.0022901243561925396,0.0022051005088020827,0.0026922475201802843,0.00227841964951024,0.0024290790445490765,0.002355538457582948
