Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.28972123511651626,0.2567946683760377,0.26060103134446294,0.27932127321097344,0.24523391011273282,0.2734066085091515,0.253803439399148,0.2521190019770529
359.99,0.373493327301922,0.3283118567446526,0.33336826334035136,0.35634849403923813,0.31665742522451845,0.35145393295627236,0.32435507261404867,0.3251197166032746
370.003,0.450122256142816,0.394650860273039,0.39986800230217945,0.4284070371052605,0.380351036640456,0.4224482527553565,0.3888209635659405,0.391740871870469
380.013,0.5434762459594026,0.47897913139118486,0.4841817129462006,0.5180662217900458,0.4577239072290774,0.5111036657425093,0.4755248154855163,0.475760291895641
390.019,0.6340625368059833,0.5624830198110538,0.5677537762343242,0.6053587387208454,0.5388087132310275,0.5979804993310176,0.5591536123853115,0.5594686656413821
400.022,0.7054862498814446,0.6295562845584695,0.6364045627050733,0.6730324433211959,0.6030803161730433,0.6670070747464097,0.6252109151747347,0.6242560841907726
410.021,0.7633969969384926,0.6830016488156145,0.690395176303186,0.7254942366073679,0.6571935443224148,0.7225812378653819,0.6790535727193081,0.678619566413673
420.016,0.8174675930172535,0.7319142734212064,0.7427852802491327,0.7702298782518286,0.7055909867734085,0.7727087823759016,0.7314827493539725,0.7308716572415966
430.007,0.8537259426047457,0.7699538028989547,0.782004729315526,0.8102578133051376,0.7438883177560203,0.8123734143321821,0.7770208137747147,0.7741301477290676
439.994,0.8837868997420066,0.8034266940991085,0.817788502345524,0.8421100425015421,0.77349012602427,0.8461681414998885,0.8120573257833158,0.8078798720509938
449.977,0.9077566593288768,0.8292300447699259,0.8416084024864645,0.8633280437276086,0.7952425857589744,0.8698929095601734,0.8366643484382772,0.8306185015983336
460.035,0.9240124527318011,0.8486036901400913,0.8594344858095213,0.8820607202852996,0.8128450055993248,0.8870876324177084,0.8547502293115049,0.8501441631471061
470.01,0.9294224019650216,0.8590493819329633,0.8689616733223094,0.8933557011204976,0.8235684070801831,0.8966568335338395,0.8650004677158865,0.8619049391752398
479.98,0.9316674817909805,0.8670332626690073,0.8757492400231454,0.9012083970489784,0.8320348987438682,0.9045793560073141,0.8720636439693253,0.8714606978030492
490.025,0.9367972911008324,0.8749741870623496,0.8862050322027706,0.9140206523017503,0.8417678173353699,0.9142133778192465,0.8796501912824627,0.8794625982217414
499.985,0.9391657033631753,0.8738500046683465,0.8824617439867491,0.9186806020651281,0.8404083311453168,0.9126511719911279,0.8784298025347064,0.8773886898946989
510.021,0.9339048576818162,0.8709926481322695,0.8796095932305573,0.9191105334642834,0.837740181924163,0.9081211477227071,0.8760721214517736,0.8743357731673363
519.972,0.922765841688905,0.8641698958227896,0.8790350978625394,0.9115079985047823,0.8324304248490539,0.8996523122270483,0.8698924496095541,0.8671219293775372
529.998,0.9170752948818317,0.8590075887065866,0.8715344899620392,0.902684250158734,0.8284280349832241,0.8929649544568805,0.8645182133330298,0.8628764440506363
540.019,0.9234479327681313,0.8543427371182503,0.8650900627289065,0.8942026191575869,0.824447426424655,0.8863409337487561,0.8578354918505894,0.8568918969864576
550.034,0.9190663285390789,0.8434837920707788,0.8539147495230831,0.8790346907424319,0.8150223744425982,0.8743240677719267,0.8448796384693086,0.843379328261012
559.965,0.9102599894979082,0.8343515349558284,0.8433039910259887,0.8654514099828847,0.8068132067980932,0.8623061040394427,0.8358383486232073,0.8324331543336534
569.97,0.9036708905161425,0.8288181364373772,0.8351061962164913,0.8595740386722992,0.8027390337059802,0.8550176056147104,0.8308317810565338,0.8259908036010234
579.97,0.8991028532886514,0.823578314209759,0.8292549038567303,0.8535287181063363,0.8009450440901047,0.8520465204061543,0.825391336032156,0.8236440744522913
589.964,0.8859652881273259,0.8078200183644201,0.8181914106424256,0.8395375938043168,0.7932748061464209,0.8416871454516377,0.8090193394779128,0.8132723050174713
600.032,0.875121313077961,0.796118633093717,0.814314101988385,0.8237312981675222,0.7901993868562112,0.8357338254454452,0.7968133601600511,0.8047678758871888
610.014,0.864714508277671,0.7880539422410413,0.8117127341758312,0.8023218485879411,0.7885441825962652,0.8295521682758592,0.78820489703829,0.7909596891494021
619.991,0.8518551562894685,0.7806092844677969,0.8007889638930612,0.7746377621136085,0.7805699395723389,0.8174884466541543,0.7813598709705536,0.7662337496557754
629.962,0.8464255960685209,0.7793412667188719,0.7868022638715378,0.7512948702393469,0.7752261907552384,0.8074398928265244,0.7799442917066719,0.7406991195730201
640.006,0.845915467919108,0.7804422339400046,0.767307075412612,0.7349849802600396,0.7722967772885242,0.798875166856434,0.7776683214486433,0.7162972386708064
649.964,0.8423380419995844,0.7753688240214517,0.7391455614992436,0.7202102142855753,0.7670727416895881,0.7873241388130178,0.7664781424662133,0.6909112585196369
659.996,0.8305367610997473,0.7622948722456895,0.7047542034964728,0.7025166118156823,0.7607444644705957,0.770256136621982,0.7474405951762442,0.6690007098347088
670.021,0.7741544394673647,0.7272512111125125,0.6556301675110713,0.6726647381005725,0.7386453830481075,0.7214061731608001,0.7091442535472232,0.6400911547593617
680.039,0.6181383161399613,0.654250074313067,0.5955827022691466,0.6328856849976958,0.6604024676117164,0.627087958329129,0.6456553660674744,0.6114315065157772
690.015,0.423000591611691,0.5824956967506835,0.5502543213889697,0.598320974029311,0.5483956007076586,0.5480055038860847,0.5874442660740212,0.5944981512995323
700.014,0.2957430498336718,0.5259572818739673,0.5192629928519072,0.5521478660184495,0.47129462630251184,0.49037807375317705,0.5381629929038804,0.5734757158733765
710.006,0.2245621340146183,0.4746558627244521,0.48737500689864255,0.49017906074363193,0.4219651008334049,0.4419632654181216,0.49108958778370077,0.5434497771867156
719.99,0.17478208908425377,0.4213332091541646,0.4466361451919583,0.4120626124276842,0.37652010413507636,0.39008443669715304,0.4405659139718305,0.4952264766536752
729.968,0.1338176363628806,0.36513248997415165,0.39485073609381593,0.3241326101047539,0.32432948701135156,0.32957371295345844,0.3846197115196116,0.4283114170222992
740.018,0.09707655794104489,0.2998472768449677,0.3248636907879403,0.23037724726220235,0.2585830406170869,0.256327149819195,0.3160485660589467,0.33812380499725325
749.981,0.06513631966436922,0.22613216660265908,0.2384230196567863,0.14371096920169232,0.18488910360509514,0.17604678842131943,0.23580934511691123,0.23259666199278262
