Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.28091632975028774,0.2838323459582729,0.27354482646689865,0.27416942599675076,0.28618401075363237,0.2769547312708429,0.2800937106504521,0.2707612083277042
359.99,0.3724063572615611,0.3706512271876187,0.3605947604840347,0.3562163536628533,0.37818468386256743,0.36418702640036454,0.3666122189459072,0.3574692994614753
370.003,0.4481408489125638,0.44099122139109553,0.4293527302208728,0.4226213785210092,0.4510355581462928,0.433749473091661,0.4444646779651641,0.4265161557358294
380.013,0.5376063414297648,0.5297712142633958,0.5198247064708198,0.5104592044869626,0.544694753951523,0.5262227213284928,0.5392367843800089,0.5164081255177828
390.019,0.623477418613479,0.6150205279810202,0.6042250201413365,0.5949828880981888,0.6348786240067998,0.612711079485542,0.6283963928815247,0.6033628099689151
400.022,0.6951883559212936,0.683073208961356,0.6715003460425866,0.6589254914469461,0.7087411757816877,0.6798022393989173,0.6987297735053547,0.6724652588883295
410.021,0.7528545551949282,0.7387702417225913,0.7275372443395378,0.7129126989293332,0.7673721311340371,0.7317928710029897,0.7561043376349819,0.725286085087315
420.016,0.79793337118275,0.7863220415372787,0.7761742486484603,0.7587418299068367,0.8171236062599777,0.779569826027725,0.8030629181903022,0.771750764894821
430.007,0.8321502863346503,0.8185226819898423,0.8098529095736458,0.7923329239902701,0.8485866026755591,0.8175573482922628,0.8354107293930737,0.8051705769414942
439.994,0.8589268541033507,0.8457649305158745,0.8388017881075694,0.8245005831598355,0.8831582617632447,0.8497689947105879,0.8645531900677632,0.8355078891101051
449.977,0.8782775451160493,0.8715254192992954,0.8649639322125837,0.8555916967354714,0.9051444482177574,0.8766877101967121,0.8934285378879322,0.8631024029351696
460.035,0.8973072616555116,0.8945995297381334,0.886839979235847,0.8773323871613842,0.9226139060259982,0.9010365268076417,0.9151203846749639,0.8848838523341378
470.01,0.9144756620164406,0.9118696591807446,0.9022495276498311,0.8910329309500019,0.9389416010147801,0.9188458515530844,0.9322024033092212,0.9018922683313814
479.98,0.9208612666901491,0.9182546009970274,0.9091979086668902,0.8976502404603024,0.9464907521471339,0.9270943179389389,0.9397597144068315,0.9099425393935794
490.025,0.92484906606476,0.9235839425388351,0.9095244775578478,0.904848496228681,0.9515519068572248,0.9306283910065299,0.945035457617564,0.9155668976182038
499.985,0.9222962753496904,0.9199270200492411,0.8996616468951192,0.9055123765159693,0.9497722669950044,0.9274961195862358,0.9409934598366926,0.913029597643948
510.021,0.9213754556887774,0.916951816597471,0.9046333717647365,0.9058160304692967,0.9529401570220797,0.9242446340951473,0.9380684888367333,0.9115678521853635
519.972,0.9132778789433453,0.9066315548737255,0.8976044930884924,0.8960106816039646,0.9399509756438982,0.9147946436252159,0.9276934268729495,0.9031893255441359
529.998,0.9042224848711948,0.9022402480209554,0.8878124897454985,0.8852093793186244,0.9293441146524327,0.9064842947517661,0.9173336486918477,0.894418386937322
540.019,0.89383310428978,0.8918211922991741,0.882993141402826,0.8756365492974162,0.9218980094958643,0.899688446804648,0.9079355482988637,0.8855242073507933
550.034,0.8844943504314648,0.8808281433449228,0.8712709982094159,0.8642022625915308,0.9123256736597224,0.889023488232973,0.8955719127959627,0.8731329186870033
559.965,0.8767348204515595,0.8698093510589702,0.8598162955188965,0.8549833609140425,0.9037892293271395,0.8792377971318663,0.8837516799024157,0.8620796334275929
569.97,0.8652304651115766,0.8588406168373326,0.849497279944877,0.847468177653478,0.8937859182277285,0.867758484639635,0.8704363250456209,0.8516787081945227
579.97,0.8544544083937382,0.8499459839882605,0.8360035645541272,0.8376760236549309,0.8830947834523137,0.8553244377217483,0.8575158192531288,0.8441883904350886
589.964,0.84660937615606,0.8396147764545525,0.8250699465336225,0.8296842240358884,0.8738541133062432,0.8422662615010239,0.8477562220715649,0.8399730821721776
600.032,0.8442308270843629,0.8321041632617588,0.818049254160944,0.8268224214733569,0.8692350561624379,0.832737494985577,0.8450497137781242,0.8402162942230263
610.014,0.8355215321380848,0.8207671022676757,0.805828088397445,0.8187490342251268,0.8612980399118958,0.8201806277235096,0.8409762056731518,0.8333259352625525
619.991,0.8271920899754017,0.8109951649119931,0.8041920387406727,0.8057394600935649,0.8547420015635707,0.8078428222962138,0.8396147085604612,0.8214180744494115
629.962,0.8225274522552458,0.8016305379420929,0.7968791695224529,0.7880858312912319,0.8493681158205345,0.7994043047745545,0.837081974080047,0.80413640112777
640.006,0.8216868695203817,0.7954285586840572,0.7951092888911504,0.7663172372816547,0.8490051415144085,0.7979479421258353,0.8347934161144214,0.7814347206182747
649.964,0.8102709617299677,0.7830033557516026,0.7832778590874141,0.7344996084550953,0.8425748913093005,0.7913344439307031,0.8181826406043197,0.742274381576644
659.996,0.7963675916560885,0.7673603774302563,0.7663961535530666,0.700366875576205,0.8332045304408529,0.779398290311907,0.7873299263001364,0.6923600955238955
670.021,0.7732920399552358,0.743196304065617,0.7282275816846572,0.6623262115433016,0.8118113419499601,0.7595439708949442,0.7265719276277982,0.6296994484939289
680.039,0.7238400697232487,0.7003813718100056,0.6500563114084855,0.618116537759451,0.7587904427425561,0.7207979016407426,0.6185179136518255,0.5525979114644832
690.015,0.6432416546612919,0.6310244935486828,0.5392553795604688,0.5668779250248555,0.6673264068194027,0.6511196008454697,0.4711339694605818,0.46505048580679353
700.014,0.5460348194359095,0.5423725706122056,0.4142554327219847,0.5148583277650735,0.5620665723018227,0.5629099146379085,0.3334219127998736,0.3789755074470566
710.006,0.4348252057019803,0.43378905719207245,0.2989754552434165,0.4526650008328224,0.440727843039799,0.4556618185463919,0.22179171674263545,0.290588469790544
719.99,0.3184689563852755,0.31667435816283407,0.20801395974537049,0.37710334381568517,0.31482951002593873,0.34044967962136724,0.1391422149530602,0.20274280457409652
729.968,0.21121245981077696,0.2109336134669052,0.1412872863286406,0.29479043161778046,0.20199447719891941,0.23366819877554282,0.08152905619736876,0.12608485527217392
740.018,0.12294690776233501,0.12584378381438543,0.09227498169787969,0.21173020956458521,0.11324628873628957,0.14492112102864593,0.043648088244020965,0.06894090907963905
749.981,0.06215780788631181,0.067203152570257,0.0565961989661345,0.13709488150269658,0.05495073310366787,0.08066274507413203,0.021540150282879346,0.03394601640616926
