Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.11690423002796435,0.14284131516626178,0.13765485294411867,0.1520818692682745,0.11719175730373915,0.1432089014945936,0.14690990383479213,0.1574940785302116
360.018,0.16847941891941698,0.20950633776397537,0.20187330587809252,0.22417410499571006,0.1698860810116099,0.20865276429575685,0.21550911657041874,0.23182377457881445
370.028,0.21280228971575818,0.26455709954342704,0.25562205264272014,0.28404499669068906,0.21477209087790122,0.2629810478931138,0.27351369082298155,0.29440652790665206
380.034,0.27685894045502135,0.34301160042639256,0.33227867587085763,0.3686135935055396,0.28228363924824873,0.34195772809661945,0.35394035349252506,0.38413420584966
390.036,0.3589361195077739,0.4418130351033588,0.43382146610705374,0.47380486184548637,0.37203538776328127,0.44212248591382886,0.4547351858927576,0.4936243407631401
400.035,0.42849271313843257,0.5237996184026038,0.5190660272548511,0.5609301471714891,0.4485155780806716,0.5273808657248893,0.5395521114476814,0.5851647350231257
410.031,0.4863192192267604,0.5945670256468989,0.5896849672482883,0.635566826786474,0.5141644080441266,0.5987175448136769,0.6086705896729232,0.6632391860459657
420.022,0.5368926720407324,0.6589247781515647,0.6522415873630122,0.7055370086615723,0.5721767577493994,0.6641370496016287,0.6741779732210251,0.7340451579813101
430.009,0.5731215180489351,0.703402519850698,0.6981670564248577,0.756821943371501,0.6134817603283286,0.7096521808505931,0.7218094409640234,0.7817952039752909
439.993,0.6088551967733072,0.7416793250112492,0.7404545200156915,0.7998087804047939,0.6530351713818513,0.7493429057976444,0.7620808754245169,0.8217690440322555
449.972,0.6407630402630875,0.7763376638069681,0.7779635418197047,0.8360110282623752,0.6890635923518333,0.7849971405631921,0.7963803506026131,0.8562012596460686
460.026,0.6666574605263634,0.8073525793914746,0.809052985191458,0.8680138545509092,0.7201294919895715,0.8149504394943149,0.827405062988243,0.8850846571205507
469.997,0.6812728261180219,0.8218271235528022,0.8267403354990595,0.8852982232749119,0.7384061949761078,0.8327255787134307,0.8460973262403743,0.9001490635617403
479.963,0.6979530387058087,0.8406889795548462,0.8448287772745848,0.9019216279131164,0.7560152556262998,0.8510140632168787,0.8650669964368218,0.9152616424117394
490.005,0.7156516432329835,0.853278176393987,0.8579218268740816,0.913502605475606,0.7687589091225396,0.8635679003216252,0.878252599262119,0.9250062791003257
499.962,0.7209417102611982,0.8574472929083633,0.8628079317057781,0.9173249780122571,0.7755540816485914,0.8694197692511934,0.8813345559298981,0.9275229348563437
509.993,0.7236155782991287,0.8551111916314652,0.8626665609897064,0.9175720913217731,0.7784767865465891,0.8705604334444472,0.8790722093935928,0.9269043929024857
520.02,0.7246637108164619,0.8520760034924204,0.859782334292245,0.9133369261465429,0.7796142065050118,0.8698368069134308,0.8778087539848775,0.92332766414433
529.963,0.7222475820531551,0.8470160379175388,0.8538049078001405,0.9035372330422129,0.7751793076321639,0.8643516905858677,0.8720435106724469,0.9165689006262797
539.98,0.7189169181008113,0.843043010816944,0.8474257932641595,0.8956923713419135,0.771702993162016,0.8581570930063329,0.8657446682614587,0.9095729071471216
549.992,0.7132305768705114,0.8343578402493406,0.8385115886050718,0.8866402129085328,0.7650281854792073,0.8476697740829456,0.854138353788825,0.8988524825604676
559.998,0.7064574697308575,0.8239679271134142,0.8294616131035212,0.8750034860499658,0.7586059458638841,0.8374293401879782,0.8441753587940815,0.8876876242360949
570.0,0.70408103413121,0.8192159375640937,0.8274342675484657,0.8685046300258278,0.7576030608501975,0.8326552285039055,0.8409834056864373,0.8798076743437916
579.995,0.6948489235390317,0.8094178861014222,0.8164644773030713,0.8556221982072363,0.7489108497402952,0.8206509176853356,0.8284536367896329,0.8640015302157282
589.986,0.6891644363578155,0.8030659690730576,0.8089653279189383,0.8467291749437004,0.7431908342035158,0.8133831448160396,0.8188775610578426,0.8543779426160258
599.97,0.6838128515562883,0.793257244268576,0.7998794254100139,0.840282770778726,0.7367061520759313,0.8074044930010497,0.8077615843327425,0.8480918412873758
610.028,0.6804994397077221,0.7880975840141986,0.791568573882734,0.8374218177285082,0.7321108026040632,0.8015821513582153,0.7965984133625327,0.8457408048219754
620.001,0.6764624466809125,0.7837784155525876,0.781267567888537,0.8331564084974759,0.7269832083392935,0.7917957413310089,0.7849934498273934,0.8415078245354396
629.968,0.670626732365441,0.7762492161750044,0.7701475905003079,0.8214693848050506,0.7200263215055654,0.780736277841295,0.77512132340377,0.8316907738622971
640.008,0.6668763571071733,0.7711614779740615,0.7616838015302628,0.8071486254022583,0.715352023336885,0.7725516489267155,0.7706019744281164,0.8215215878315845
649.963,0.6637782038224598,0.7653617766521024,0.7516017156039643,0.7843356973171849,0.7096654692161006,0.7629577172528897,0.7666621817227224,0.8011661779456314
659.991,0.6572406997359438,0.7554751501832432,0.7348502079609752,0.7470621710757039,0.6976452165948548,0.7463805041547661,0.7568335235793734,0.7646537427096792
670.012,0.6472193179150814,0.7403821849905028,0.7095797273231798,0.680926002420698,0.6799966144793944,0.7200066303827537,0.7372307527519466,0.6979566072760384
680.026,0.6390087830385041,0.721640704108102,0.6707994675378234,0.5813678674287083,0.6551233199624037,0.6807710367971247,0.6958266466801878,0.5978396074881226
690.032,0.6293184880131015,0.6904300373254041,0.6103856165380294,0.47607798850672095,0.6083541121083165,0.6164081845284227,0.6200264885907583,0.4848689326711995
700.032,0.6116547918439025,0.6344285506194449,0.5322319267917714,0.3850439138679688,0.5424806569508912,0.5316957383619193,0.5203395801884838,0.38320659327928447
710.026,0.5761669396478142,0.5501850463950779,0.4357900356565419,0.3011466038757718,0.4535560989665486,0.4272408979906031,0.40246646121502117,0.2878154189126224
720.012,0.5134231907477032,0.4340674804759672,0.32424233293566346,0.2193126262549162,0.3465964806717419,0.31203850625623547,0.2785894635700382,0.19951950512641636
729.991,0.4193622534565459,0.30111831683985524,0.21239520187385477,0.1438567607919169,0.23515103209076488,0.20279003599622816,0.170065792480227,0.12431356888319083
739.964,0.30252803689378627,0.17761542260369192,0.11968879306924113,0.08222555444072575,0.1377249302717159,0.11507988138872423,0.0905905344342138,0.06769357336118985
750.007,0.18317107885232364,0.08666310089970046,0.05696533930921126,0.03959886305482013,0.0677184045104207,0.05575656147797972,0.04200173559474787,0.03130258355605148
