Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.99,0.09836331982271,0.09968785346750583,0.0996272500340861,0.08841187661205563,0.10928886148065367,0.11094697955604506,0.11041801664297471,0.0846185318032079
359.996,0.14236075808706036,0.13937162500434636,0.1435806822817763,0.12452216795987311,0.16146276549445135,0.1618159023786366,0.16231782862903166,0.11795169028341045
369.998,0.17879400700629272,0.1779142540007216,0.18331631926265574,0.15688013895014444,0.20017408354081956,0.20406167743558615,0.20799324040969622,0.14954834305968764
379.997,0.23622723483090047,0.2279139388154477,0.24088472972109926,0.21089680074050898,0.2629814157460837,0.2675741782147285,0.2740547285273031,0.1995952935431496
389.992,0.31098314407683897,0.2996189685297179,0.3145787782773788,0.2848986946355861,0.33816240810460774,0.3462176137748086,0.35243300826614876,0.26668808949856876
399.984,0.373197395258561,0.3561122457721126,0.376045956363108,0.3413064785289172,0.3983046943560977,0.4016996437308222,0.41400987697361846,0.32488333588696855
409.971,0.4308364379350017,0.40937160581100784,0.4347989077085572,0.40014319778341034,0.4555450741820263,0.45935836104665884,0.47498549927389455,0.37984619033430267
420.035,0.4797741291598547,0.45393102177299377,0.48786509305528564,0.45169494523409526,0.5040877774889256,0.5109042922605432,0.5292886350329514,0.4299051822292365
430.015,0.4994661792664591,0.47383410032836665,0.5087366982181258,0.47642073540392965,0.5228215747871833,0.5316941466143636,0.5509191466464979,0.45700308353233726
439.991,0.537585049104023,0.5110969062457245,0.5456034860887069,0.5170572293471938,0.5580189435275009,0.5701809399860205,0.5904551037865212,0.4930771455000368
449.963,0.5729888644976934,0.544912131938697,0.5805146154804145,0.5524648730619037,0.5902211167246486,0.6055148868508503,0.6254568926137338,0.5276322967184917
460.01,0.5884067549328681,0.567466530603382,0.6030690645694061,0.5754113836931172,0.6107593831580751,0.627224414631897,0.6475990267090709,0.5527058642867415
469.973,0.5991126402165619,0.5811863053634412,0.6166662771259293,0.5930867261937709,0.6232175238213163,0.6400534954506241,0.6598107487225356,0.5680799859992534
480.012,0.612953151983692,0.5976788104054483,0.6331023161626552,0.6097750218730319,0.6403319709011233,0.6597631251929644,0.6755842938565296,0.5858058001092195
489.966,0.6237851944749162,0.6072755128633078,0.6412646531775791,0.6180910208029247,0.6481765619837796,0.6622346783620499,0.6820323016512927,0.5940440322172507
499.995,0.6247737354003564,0.6142745539274491,0.6474910884493763,0.6241212089101291,0.6535029258083108,0.6699346869925453,0.6876502420120908,0.6005038304819528
510.02,0.6270094812084833,0.6165542245630062,0.6502797840745236,0.626723074610199,0.655301707405125,0.6680083227426328,0.6958232101607094,0.6052971289245145
520.039,0.6265741442163579,0.6163222479368016,0.6478608342340383,0.6264046215735959,0.6537966273639649,0.6651646448494432,0.6900868096951221,0.6021741294083267
529.974,0.624249155861555,0.6157654695208126,0.646075277254006,0.6285628624252437,0.650802797153236,0.6625233345547346,0.68397883968266,0.6023356556395101
539.984,0.6172309520589447,0.6110667194656123,0.6394517080635315,0.6181659822155137,0.6448564566878396,0.6541485375584303,0.6747111745128315,0.5973880069444969
549.988,0.6149249773189386,0.6087189870003222,0.6352400603274826,0.6126352436712739,0.6400436619918928,0.6496740137517674,0.6680340834036511,0.5941622288834741
559.987,0.6132298923852141,0.6121805618352955,0.633799393174198,0.611020591747056,0.6376072162766319,0.6470424244281631,0.6648451494490257,0.5927594004848933
569.981,0.6108081490194924,0.6066176264114643,0.6291521024852779,0.602956589880102,0.6317810636916661,0.6406614183962109,0.6575163409650939,0.5873624813972008
579.969,0.6075293127894836,0.6032532772010346,0.623090916999444,0.5958184178905788,0.6254053094820724,0.6335017444814148,0.6598875390312998,0.5805970799796766
590.031,0.6040950797083995,0.6019248142336061,0.616867413728878,0.590231869166472,0.6204989041352368,0.6276998885901516,0.6440833637389847,0.572491381021281
600.008,0.5999730421278765,0.6002719085570799,0.607992884056835,0.583154001131701,0.6149929573789252,0.6190478237900714,0.6321412803061719,0.5625472078838565
609.979,0.5970447245210744,0.5970415907937966,0.600009515319364,0.581799607175155,0.6052914088942939,0.6099301055061882,0.6277428158283447,0.5553209012310049
620.024,0.5949037582752293,0.5903908026408274,0.5934790778394996,0.5735406332577564,0.597634676672122,0.6011881791269458,0.6269129416230675,0.5510467503210721
629.983,0.5915241524374428,0.5837769624815219,0.5886251901908651,0.5609863420690135,0.5920013451045814,0.5923886293316447,0.6259244996620807,0.5472755993729765
640.016,0.5891913790338505,0.578320629788746,0.589121622658391,0.548730238982805,0.5921209384123656,0.5870957637621254,0.6260046477062091,0.5409240208705886
649.963,0.5842543067253966,0.5688972377543404,0.5886119433159324,0.5327648340184651,0.5750791383220226,0.5807647527330194,0.6207648210403693,0.529080852750732
659.983,0.5748005465087409,0.5534200533958746,0.5818154167530888,0.5097224982160465,0.5585488525412926,0.5681286776374505,0.6042010923092552,0.5090375995639888
669.997,0.556245220645492,0.5256452919588667,0.5568204142734071,0.49266639311585886,0.5318511598594771,0.5422379118444226,0.5579533179575372,0.48467843173246156
680.004,0.5077278666161079,0.4887548672664928,0.4844401193912982,0.4572140678493375,0.4897410499486121,0.49692226312686655,0.46477219759641825,0.4585796462639246
689.986,0.4491412217980312,0.4481612015041837,0.3804610376852489,0.4334762356946685,0.4328405360162405,0.44083803584040976,0.3681355902812977,0.43141308666570716
699.982,0.4009740989134083,0.37613678901777936,0.2992629489152371,0.40620123665336305,0.35377928444460305,0.37820222494716754,0.2919215127902795,0.39756102057679105
709.971,0.3608803610945598,0.2935560191534601,0.24610031775498617,0.37380248673797617,0.2639136026704609,0.31180614447958954,0.23165838331821365,0.3549869907230515
720.031,0.31421830951798546,0.20974478414551942,0.20339634199483614,0.33215266104977137,0.1757038872710755,0.2416296460750702,0.17842171441247834,0.30065388988872926
730.006,0.25532237491618726,0.1350297764346685,0.16266601978389958,0.2747212764185892,0.10506120412846298,0.1724817557947785,0.13041734034595548,0.23779938672075224
739.974,0.18754479471511898,0.07896125043238553,0.12219852887761255,0.20853981082427808,0.05687241166493976,0.11107017526474974,0.08800494871320771,0.16642039756669058
750.014,0.11927415885143257,0.03987403916736703,0.08209131228606083,0.1366928855426639,0.027867975737105987,0.06192828830021513,0.05259948071943055,0.10059421208222034
