Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.1056063950039195,0.06919705114527146,0.15966592599654242,0.2556227202311273,0.14124065508531866,0.1408511511091835,0.24736840230517015,0.2605436348399507
359.99,0.13184576952667829,0.08152451913016348,0.20504001909510214,0.3374888046018171,0.1814443223937328,0.1802128378631866,0.3239498459096935,0.34381709836963176
370.003,0.1542541762090847,0.09299106973425302,0.24714813073946398,0.40608555823639103,0.2166566836714828,0.21512665603754297,0.39105747333147756,0.41372086257209056
380.013,0.18622739263911972,0.11046126165536645,0.3028485743238694,0.49217949038527864,0.26481580909413377,0.26474750305517486,0.48375241699744115,0.5002845341133483
390.019,0.21625961037143954,0.12840952516631932,0.3560534700953566,0.5702931539066792,0.31040884180582096,0.31190000122241107,0.560664993988488,0.5801613201212229
400.022,0.2400785492613721,0.14379786817900528,0.39722295969775756,0.6305040960357893,0.34583717496841976,0.3489714814014949,0.619464782214808,0.6407809639829463
410.021,0.2624660025729101,0.1584109611904859,0.43434873005023783,0.6808157644937344,0.3778442695891504,0.3828234991784812,0.6657844876647325,0.6888300331037497
420.016,0.2876745005800752,0.174601015998252,0.469410987713832,0.7236393270518161,0.41127177553352057,0.4187159079080016,0.7035232372360586,0.7292381310387763
430.007,0.31035356932858477,0.19043627707195393,0.49870729693876215,0.7591374731659051,0.44095618610482507,0.4467046734535677,0.7346671467512171,0.7602484401650788
439.994,0.32912372914265237,0.20357375752728377,0.5250743654996548,0.7854227143348768,0.4661564879183326,0.46847880831962513,0.7596466493210979,0.7939006626025477
449.977,0.34405956813274124,0.2137327374310767,0.5449155156620247,0.8034361104018891,0.4853339261102971,0.4871377891139155,0.778979919636787,0.8125582330822017
460.035,0.3572355631550174,0.22252287721391162,0.5657742827830765,0.8242863988230034,0.5013499191423291,0.5039923143417256,0.7998843955923484,0.8340874421172484
470.01,0.3653239057016205,0.2281534488194687,0.575235245194647,0.8330479544226163,0.5104622042647003,0.5105696024009112,0.8067031206462749,0.844107858619072
479.98,0.3709489881102374,0.2339313979813132,0.5816958898241675,0.8425939069119163,0.5156420026789502,0.5155282821263919,0.8092237885548518,0.8459546901392039
490.025,0.37474458679519995,0.23763958930106754,0.5864334769501928,0.8452886158125918,0.5196714727665159,0.5198442358448491,0.8118035066110989,0.8462784727880214
499.985,0.37634770748274504,0.24028336158587976,0.5875005276732493,0.8401088724587783,0.522156551404966,0.5225197540827057,0.8088975117873363,0.84645741557545
510.021,0.37632442490299567,0.24220263377579018,0.5857952367772666,0.8346120375078028,0.5237169237407184,0.5257549430939255,0.8033404273634179,0.8426590498954497
519.972,0.37484818319950586,0.24260700665955443,0.5827516668079047,0.8269180141151684,0.5199706265201706,0.5223822332294827,0.7959003565854793,0.8313039644691409
529.998,0.3739287777760779,0.24279615771450866,0.5806090785499756,0.8180771219677854,0.516335178934616,0.5184545677054868,0.7870299868110029,0.8225821403225209
540.019,0.3740515469796009,0.2442310302194972,0.5792372650734577,0.8102622281323619,0.5133530858612195,0.5150305816701148,0.7779889633752368,0.8152991447884799
550.034,0.3744687325896195,0.24584864612948312,0.5782944934437195,0.8056277936598633,0.5128148052027904,0.5159123140997998,0.772431988618326,0.8060693173159945
559.965,0.37355346124752065,0.24776512261228015,0.5742980794833812,0.7935822814929571,0.5107475695399213,0.5141401350767899,0.7610656941873827,0.7923183184072313
569.97,0.3744623068301387,0.25021948866860527,0.5717651591054862,0.7860333101147409,0.5122571266952233,0.5137070805653845,0.7522683078805815,0.7844428143758085
579.97,0.37487738383679486,0.2514637442692125,0.56700074277944,0.776990778582394,0.5115993826815107,0.51089674066822,0.7450185016042975,0.7769471863360154
589.964,0.37528045677427646,0.2517286306976157,0.5615921294504125,0.7693797220027189,0.5097773268580833,0.50857571493657,0.7351748866397696,0.772783515474372
600.032,0.37712903588974994,0.2526608643805712,0.558547391675041,0.7640232215929006,0.5090973836738334,0.5078402284852355,0.7264355456512015,0.7693492552017798
610.014,0.3764834768705734,0.2524430580558052,0.5532522424113749,0.7540269694923077,0.5068779410755608,0.5037010337757172,0.7212062419095352,0.7628607836260552
619.991,0.37507912249925934,0.25205708523382286,0.5488655856194354,0.741215258756849,0.5050091952626737,0.49788966239847815,0.715701961234978,0.7520334494735507
629.962,0.3737552175017995,0.25069126854907453,0.5454735476356242,0.7264023689696579,0.5010042825034671,0.4903781177874256,0.7111585693326511,0.7365351624946934
640.006,0.37428440996237533,0.25028897183695653,0.545065432944872,0.7116584788442684,0.500400854796393,0.48669554818373884,0.7124193247434957,0.7196782545976136
649.964,0.3724148324433885,0.24743765224232744,0.5388266981493155,0.6923279987051014,0.49586115245003415,0.4815086634987898,0.7036065966123952,0.6940209073622128
659.996,0.3704007949685323,0.24465306500560033,0.5298910416777685,0.6653087291053505,0.49187262640755564,0.4765738271962598,0.6904401032979915,0.6609650547556026
670.021,0.36959629588302906,0.2424714974764094,0.5188348024046923,0.6193777800647718,0.48829114460062634,0.47351071842655307,0.6677186651929476,0.6131538869967927
680.039,0.36590965531857567,0.23840461882723357,0.5013146131838782,0.5606921892142913,0.4807777360979758,0.46527356262939196,0.6156460507438032,0.5481389518082163
690.015,0.3582291644882152,0.22844507951820556,0.48319824803328365,0.5172359060185074,0.4684421336353385,0.45410735996645546,0.5545615847985367,0.48987529785348577
700.014,0.35357373377271784,0.2267322631010551,0.4632634548461011,0.4811136707970217,0.46035372482841924,0.443264591394312,0.5028279545989942,0.4391416444788847
710.006,0.3459251470299434,0.22261090277428783,0.44236852574468033,0.44843620385969263,0.44811709349502055,0.42845907795651095,0.4547051482737084,0.38894185456297764
719.99,0.33236114319827825,0.21473374385524016,0.41683782691061777,0.4080426765405876,0.428885852759884,0.40444310252659416,0.40387879682728306,0.32954710871374243
729.968,0.3118084276442371,0.20311517601999984,0.3860354479845969,0.359993378749185,0.40290990932062615,0.37234848499240003,0.3494244139573182,0.2604039949632532
740.018,0.27627020888943526,0.18328073232199457,0.3396227754177061,0.2958203527705824,0.3595708336055592,0.3250493403267703,0.28214329997467574,0.1852335010844449
749.981,0.2219145941893636,0.1526904206027595,0.27511260696367223,0.21797318565183907,0.2949002237563305,0.2575323529641175,0.20676319364834816,0.11613360497971632
