Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
649.963,0.8753339336714463,0.8498828676860231,0.8641059834843173,0.8601559160841002,0.8673414645900646,0.8654747239354871,0.8759927610741784,0.8315512584606505
659.991,0.8650759123491674,0.8331707902853732,0.8527395252959721,0.841106738380413,0.8559599769445817,0.8527544838142147,0.8651164935239385,0.802787744234507
670.012,0.8352741661625019,0.7821886454343645,0.8106930877924449,0.774229456748418,0.8287141935382194,0.8069789292554719,0.8233414791682431,0.7174444109053517
680.026,0.6913305989890173,0.6143332651373692,0.6436490246438973,0.5518717868494926,0.6994937334354246,0.6459291191581593,0.6393790230430701,0.5087347764431396
690.032,0.4010583975709501,0.35891697369882336,0.3455033764018349,0.281216997877626,0.41828101476583684,0.36734088335942516,0.32613549986907103,0.2902644811325175
700.032,0.19150413628292737,0.17870905823881744,0.14656346123426073,0.1441427985063263,0.20270899719665592,0.16673247999281043,0.1361840051643789,0.1688263787945272
710.026,0.09464021072287866,0.08779492668494909,0.06492254270157766,0.08430347809807343,0.10249680413448407,0.07498095712878199,0.061886451715183505,0.10384651752871543
720.012,0.05278453714036621,0.04655453170658566,0.03343530626785074,0.054922775093914834,0.06091646474242858,0.03771355685724175,0.03240425354626195,0.06421325549018926
729.991,0.031195917927533748,0.025777893802463016,0.018835959931394714,0.03668136727127421,0.040425916201263706,0.02058210031836567,0.018090392608389606,0.03687227200600161
739.964,0.01834680575437403,0.014236985669574771,0.010746786255147857,0.023797310856227997,0.027922350429491895,0.011570678956993007,0.010164455039398486,0.019074218083041553
750.007,0.010082692341823971,0.007693577198279157,0.006148449417198795,0.014209825258822369,0.018619411927227672,0.006440285955303065,0.005621372618290015,0.008875379571569236
