Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.13820639249905062,0.1028156615322896,0.10628923833883006,0.11631041108542818,0.08030435975753171,0.10520523691438888,0.0639923699544602,0.0841842798137684
360.018,0.20035161319389447,0.14479806310552365,0.15161959516218698,0.16652806721858263,0.10870034561646169,0.14958905066940426,0.0851819150648612,0.11782320781386708
370.028,0.2505531946630875,0.17983807380199185,0.1887935788001373,0.20787845828249055,0.13194796745455042,0.1859128138359491,0.10238397029054996,0.14471502805954134
380.034,0.3217133713996836,0.2323735490698085,0.24546128278994045,0.2689091707514806,0.16784817448978717,0.24028826167220482,0.12804088403393168,0.18508723604229455
390.036,0.41017386976918035,0.30014690730561355,0.3196162922180319,0.3483899479352763,0.21497493763276457,0.31018613204528145,0.1601707760035845,0.2360578017937399
400.035,0.47883855000774245,0.35449001310127987,0.3785613078862519,0.413686134327932,0.2543485773914379,0.3665765094167578,0.1862166072162132,0.27666452487615
410.031,0.5402780560668157,0.40483825888617,0.4326280706747593,0.4739625858653133,0.2922415754931403,0.4181968872096323,0.21149680115627584,0.31362059223508865
420.022,0.5773976973988796,0.44155602085111695,0.47408005033136047,0.5179922294782469,0.3226030112321684,0.4558534910510616,0.23024334934359822,0.33930770491590106
430.009,0.6132843913769191,0.4839313557804994,0.5215458236774985,0.5650365492364496,0.35636907148013675,0.497974973956251,0.25109849972767695,0.36665934647669157
439.993,0.64737685950666,0.5221441892435548,0.5629612571544608,0.6100773765248181,0.38729616965002295,0.5379799567424117,0.2708355757855887,0.3917348208083957
449.972,0.6743539809640802,0.549266700263273,0.5922186311570257,0.6433147352477786,0.4109372119241905,0.5678294957066552,0.2859065022547905,0.41110335823675637
460.026,0.6957947630221815,0.5706378178189007,0.6145174673057001,0.6677895014845839,0.4300666524649135,0.5893202841987822,0.2979004509312092,0.4258467181321191
469.997,0.7106134495290192,0.5877148940155573,0.6303525883251566,0.684115480936838,0.44417781074748,0.6034162625231594,0.3069931160164259,0.43556020277627966
479.963,0.7207274437025707,0.601363716116414,0.6433211313280018,0.6994033909411378,0.45635608121057,0.6164830057581135,0.31561529715895564,0.4436149110192291
490.005,0.7268298693561362,0.6097958721667818,0.6535993565153202,0.7114758663426035,0.4650226097157698,0.6268469698692544,0.32192898261828584,0.4491358248193031
499.962,0.7280781753469979,0.6133475750709912,0.6570294139095948,0.7152476278410158,0.46855566403595916,0.6314680134001848,0.32526206861216395,0.4515219245211239
509.993,0.7267383114666478,0.6151425392531888,0.6572860473430087,0.7134895698807632,0.4696794630751241,0.6316222056645335,0.32709523866071255,0.45127394108791774
520.02,0.7291058698775885,0.6169941857270943,0.6577225589647826,0.7143783393824586,0.4711046902377894,0.6314692903859607,0.3290587626232432,0.45070594773881417
529.963,0.7242252033254732,0.6148791916921671,0.653146509350228,0.7119115860593771,0.4703398361215061,0.6271505899951636,0.3283769682141751,0.44684560090636705
539.98,0.7204582804377258,0.6143220710347073,0.650721904415451,0.7102411007883027,0.4707604368039624,0.6264474640182877,0.3289924856950306,0.4457308652364928
549.992,0.7092869000642155,0.6067502209872604,0.6438770279283413,0.6999089633745114,0.4674183951928059,0.6191773069410657,0.3272997080425844,0.44098747624803475
559.998,0.7022281957656572,0.6030178276102875,0.641679827324069,0.6959688961274133,0.467445131899146,0.6173254948566347,0.3281340294249777,0.439624554081925
570.0,0.6995743789316015,0.603172123864032,0.6398100119265222,0.695619128816035,0.4695069988248598,0.6169012395305249,0.3308185622357247,0.43924770164178134
579.995,0.6927489071754077,0.6007317028681066,0.6326540313397087,0.6863081302684337,0.46772899238250615,0.6114816204739609,0.33081604622480626,0.4357269811368582
589.986,0.6888745910733517,0.5994660161462845,0.6287704515788863,0.6784830316971496,0.4680341662005786,0.6090362384758552,0.3318249597715919,0.4331004409039168
599.97,0.6833838610154944,0.5974992089830674,0.6244703957972116,0.6719988198913477,0.46814757777594324,0.6062094954728328,0.3323114693962278,0.43007260204563225
610.028,0.6808329334396008,0.5961786723271211,0.6201978893338606,0.6680829113326238,0.47045354504293946,0.6055101009620274,0.33385046563968374,0.4288949851890487
620.001,0.6750609270289062,0.5916559929711602,0.6116754786835582,0.6604067408834744,0.4699663201134,0.6017236279117789,0.3324992517136981,0.42548576034499097
629.968,0.6720128282561613,0.5874356313346827,0.6054937270170863,0.6543560316120709,0.46867589217454525,0.5986359167177563,0.33094435889662777,0.42200078005023833
640.008,0.6706975132705306,0.58490322264707,0.6020511758323293,0.6505804258817859,0.46857667101061656,0.5974354806134086,0.329202078678768,0.41904577265006704
649.963,0.6644475645192268,0.578804867370907,0.5955890350641275,0.6407881637776318,0.46667630336521737,0.5916522133902479,0.3254517108485534,0.412576547259066
659.991,0.6564854164204867,0.5698587616542715,0.5870824712556619,0.6253874532261613,0.46389340672783524,0.5839260615964137,0.32006991477118707,0.4035182247827913
670.012,0.6471469336475668,0.5603870546485504,0.5762384943961691,0.6044667872381878,0.4587309886340634,0.5730572155860706,0.3133465991363341,0.3922598964067968
