Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.29547788182346857,0.2719436378060948,0.2632634343561431,0.2696809794154006,0.28329494197356303,0.23767456688145014,0.24183706206041702,0.26049429569553656
359.99,0.39659455985257364,0.36986146629468936,0.3579815566207489,0.36655208291686103,0.38412982867103923,0.3269949087838546,0.3314459501706357,0.35576625998889494
370.003,0.4800198082570536,0.4530786806066589,0.4393758037958015,0.44703328527499336,0.4689250935473966,0.403798664279274,0.4056502714926345,0.4385287902039387
380.013,0.5833271058233693,0.5540673790509691,0.5400703070166265,0.5512655650478947,0.5714738625719805,0.502388544213827,0.4998327958404863,0.5422944497242727
390.019,0.670554326618161,0.6385286145339503,0.6264448407451123,0.6349075386398831,0.6593885271401394,0.5885711224683785,0.5855725020908857,0.6302291724869322
400.022,0.7412964009841065,0.7065779091168125,0.6961700971813596,0.7055624066587768,0.7304041785622449,0.6586523744881543,0.6554510439881862,0.7001312593398914
410.021,0.8092490863701168,0.7770430248224317,0.7687186341592527,0.7748745416298146,0.7968319078050441,0.7262412328467759,0.7229838634370335,0.7687123615783111
420.016,0.8712707709898763,0.8402343193589622,0.8332292427718948,0.8330527785698105,0.8568241116818376,0.7882401777121849,0.7852207071132935,0.8323788317771095
430.007,0.9129117466173073,0.8764553136062097,0.8693048339816426,0.8735578323010111,0.8980611634558636,0.8256653524385468,0.8228063503317287,0.8687651209525652
439.994,0.9497999953947448,0.9104799409183753,0.9053364973561994,0.9034920583323567,0.9333456146428247,0.8593469968358954,0.8587735869337048,0.9060955246227038
449.977,0.9731649562643254,0.9369558256489994,0.9320323995918879,0.9249659690174858,0.9555805838865928,0.8823941093741502,0.8839549875201075,0.9312211855641014
460.035,0.9971561570686185,0.9606382673211568,0.9553453272218085,0.9529367729171127,0.9779856994739323,0.9078869869822312,0.9105078087725628,0.9570453724882705
470.01,1.0105173985203404,0.9752647784584517,0.9674743812501282,0.9658389770411155,0.9923861583965887,0.923726152975218,0.9262777417057234,0.9720471307637611
479.98,1.017178293440965,0.9863002755953151,0.9791023107021726,0.9752928181683048,1.002765507543516,0.9342340795097462,0.9383197518004215,0.9813951238229843
490.025,1.019136727380139,0.9910082171916319,0.9862568812508399,0.9827468439345831,1.0106217428464663,0.9393971360698105,0.9426634419638524,0.9864699500803589
499.985,1.017856617398264,0.9909936020907465,0.9861407702385678,0.9844425388008664,1.0118240858773173,0.9400862182100129,0.9436997674976236,0.9900904220551872
510.021,1.0119273582944257,0.985944855808268,0.9805397047353462,0.9783223748034257,1.0066365007273363,0.936536052598804,0.9395569459573515,0.9897229471951475
519.972,1.0032379228801067,0.9768768559678641,0.9740431130101299,0.969396849181927,0.995720809329057,0.9285207181116756,0.9320837647706213,0.9799487521088469
529.998,0.9954172918819423,0.9688134163019937,0.9682479403007811,0.9640584975543114,0.986837799831955,0.9205052406362498,0.9237418718725369,0.9700958425895019
540.019,0.9848229523412173,0.9582442299771414,0.9562372823431189,0.9552072254526159,0.9756653920580295,0.9095500821860674,0.9125121688784199,0.9573524606145271
550.034,0.9735103604657003,0.9462155712891681,0.9453956483099661,0.940520401759815,0.9625871727930249,0.8977171841585903,0.9001223189129192,0.9432234738536501
559.965,0.9633298729808685,0.9353649157383297,0.9360222873815636,0.9282904467287452,0.9511773086969216,0.8888298360532167,0.8882918484724466,0.9325648298473945
569.97,0.9535861973979494,0.9267274739279877,0.9240110164511568,0.9180939598255642,0.942680314949852,0.8784120666024223,0.8768343644844662,0.922131022725427
579.97,0.9439010748623687,0.9176376543224548,0.9146807695934509,0.9108225561908986,0.9338311382223258,0.8686971699257809,0.8663257990514942,0.9128624651685506
589.964,0.9364823741489057,0.9114419240177435,0.9105370839919861,0.903458381878098,0.9244157747285356,0.8612239144065534,0.8585647302870113,0.9049835240685105
600.032,0.9291997678575367,0.9042086588881856,0.9026230572493393,0.8925238391676968,0.9164084994070468,0.8532695861111338,0.8509821960761949,0.8962543481080124
610.014,0.9232026408788138,0.8972243028880845,0.8966033492294776,0.8849110364140108,0.9106479870139625,0.8477231882312151,0.8435217417342071,0.8879399447006499
619.991,0.9131090849414771,0.888026672278371,0.8898621542849762,0.8764226539813562,0.9010655779167314,0.839422155785032,0.8350063424888353,0.8767868514131307
629.962,0.9077523276610296,0.883776209157779,0.8850239698296752,0.8720506914694268,0.8963502419182459,0.8339900328109117,0.8289857656326274,0.8715836238250092
640.006,0.9050949607273332,0.8830267380430246,0.8807490611990095,0.8659503009991218,0.8945206448275833,0.8317172433099114,0.82583420801654,0.8710876596661451
649.964,0.9015122609321519,0.8798018058341933,0.8786054877050885,0.8659844729829725,0.8910766800951931,0.8272185582345435,0.8185730190585137,0.8661038767277403
659.996,0.8960658007713477,0.8710735701959134,0.865976023141643,0.8505408137865459,0.8818566021511078,0.8144914423747176,0.7996920207023198,0.844115147321806
670.021,0.8892363422044062,0.8267098382830285,0.7933708899307141,0.7674839092659017,0.8344332067303865,0.7424752858260844,0.7112113935123802,0.7459323357916555
680.039,0.8567957480700434,0.6226190287934308,0.5338715815928501,0.508247593607869,0.6124183113630123,0.4831833612308148,0.44772123262852087,0.4799200156912995
690.015,0.786877098491575,0.312709976048538,0.21923379025424453,0.2187460742032005,0.2860805283574973,0.19379331473351633,0.17402566328621139,0.19394582992806048
700.014,0.6849353657244952,0.11853386581405957,0.07580203013753012,0.08259364833238206,0.10365751558732779,0.06345865162789527,0.05580958460294852,0.061139042605806375
710.006,0.5523897629238738,0.04069148106589606,0.02543090907936816,0.036529315071194994,0.03650171284817117,0.02074306327786333,0.017564556757424032,0.0193947962397102
719.99,0.39075936569704933,0.01580228659607992,0.009986025653706713,0.021231671413186156,0.015413845955651493,0.008194494582372635,0.006676324760816975,0.00803657740609767
729.968,0.240030852376483,0.007712362673647421,0.004978432233697443,0.014646194227569366,0.008219928522111576,0.0042730584091250304,0.0034340590160984175,0.004522856276872716
740.018,0.1327366779425594,0.004509305731741555,0.0029614902550554314,0.010525360652656301,0.00498643681477199,0.002745962473190963,0.0022865441132121425,0.0030938029881115337
749.981,0.06996968852514346,0.0030153250191904046,0.00229538528951714,0.00732371901750199,0.003242695588561691,0.0020661023813174566,0.0018047055751934174,0.0023889795527786166
