Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.19631055892970556,0.18960746892736438,0.18924487939059362,0.1955628699425923,0.19358593635950525,0.19228333257937613,0.19794712017568633,0.21383541535271286
359.994,0.2891398306235128,0.2776891696552344,0.275256706603795,0.2935331359817871,0.28405127068032165,0.28315327311603805,0.2960939638450979,0.3036743786016014
369.997,0.3534206381127699,0.33901900229232573,0.34046910510948447,0.3554643413312753,0.34445312308224,0.3451795310473108,0.35281199933182306,0.36935531099155816
379.995,0.4251783067091948,0.41196413095028656,0.4111334033710308,0.429751095720927,0.4172299553152576,0.4184049706631598,0.42680786359125555,0.44628748753642783
389.991,0.4987518283495868,0.4817306017210318,0.4837836785149548,0.5026652592023131,0.48635926825661124,0.4884707339810807,0.4972844734664075,0.5187008686714802
399.982,0.5481415104555413,0.5423795008615655,0.5520882705258541,0.5610803573952361,0.549633319280652,0.5492526498113,0.5641247458934768,0.5769361614603854
409.97,0.5984745934734041,0.593202516996954,0.6027338878997949,0.6084511646676954,0.5985146695545351,0.598795103510225,0.6081490293485282,0.6248369436083512
420.034,0.6491776267358517,0.6388998124793721,0.6405027456768201,0.6534364343770038,0.6448788069493036,0.644065396924555,0.6514465683660261,0.6700693136618805
430.014,0.6697206142018489,0.6703206205827793,0.6684321700327327,0.6832360458307698,0.6733856839743271,0.6714890250742411,0.6814411320890686,0.7011282898324653
439.989,0.7093310600751886,0.6982383526166076,0.6951081874627646,0.7128676363787244,0.7026543954336608,0.6992889076792737,0.7096326332048052,0.7292358543603936
449.961,0.7509896856223,0.7291226578727883,0.7265351365903019,0.7439787839767757,0.7338403600696765,0.7297754561530811,0.7408014366389973,0.7614583060347949
460.008,0.7496598881239417,0.7385243784404146,0.73977927957696,0.7574401112271384,0.7460528283562499,0.7450159160604558,0.7518442396138554,0.7747340844814498
469.972,0.7612494254774284,0.7474885649856918,0.7504656612009049,0.7673120039862674,0.7567777350660293,0.7562722193445596,0.7615650250063342,0.7840908677125924
480.01,0.7700467444459782,0.7579202556622368,0.7685711086879355,0.777403217144506,0.768843874093898,0.7667414900582645,0.7697721713756777,0.7964538074141866
489.964,0.7617101125743477,0.7563022719821757,0.7642427789624556,0.7780876201417032,0.7649192686855841,0.7657033729465287,0.7712157642247887,0.7913526759072684
499.993,0.7598765451774567,0.7556253754916781,0.7645823381215404,0.7768152544378027,0.7652223024181397,0.7620635748523458,0.7710099067362061,0.7878406841018772
510.018,0.7624113505716167,0.7534050785279,0.7625339235749361,0.7736324026193732,0.7635381657475581,0.7600932463956224,0.7688071174895432,0.7838947658615868
520.037,0.7587558243058198,0.7473265142613912,0.7563930544858022,0.7667639311911356,0.7573911071414783,0.7630569039359594,0.7611043228770841,0.776589839269645
529.972,0.7440168908485355,0.7427728936178662,0.7456808312001261,0.7548760107655345,0.7467556971299646,0.7422781122885367,0.7478924311065487,0.7644021490905449
539.982,0.7341772286632137,0.7318985434265397,0.7376908009362889,0.7471090946309452,0.7395984950196579,0.7358648055296174,0.7407195157837865,0.7562659868609418
549.986,0.7271229397641268,0.7218985454223421,0.7280763961610763,0.736051095991159,0.7303950756655002,0.7265803266969689,0.7320073868201884,0.7483131556571238
559.985,0.7235567123035735,0.7180872931856479,0.722637948877525,0.7282690911091988,0.7262005707708331,0.7208085022015338,0.7273362277720501,0.73973970248497
569.979,0.7189300817782666,0.7167994871545856,0.7197999152326956,0.7220949346730071,0.7222948239131247,0.719420980166372,0.7247053095985935,0.7330448408603957
579.967,0.7064080882943035,0.7089044022874404,0.7102990917672444,0.7125281790844574,0.7140080374125362,0.7088941206601813,0.7149939178829351,0.7212310596503378
590.029,0.703503187454322,0.7063039971435129,0.7071564242490456,0.7112275713507583,0.7127813143564807,0.7058982703680875,0.7103598128602114,0.7136529291812902
600.006,0.7004038296006783,0.7044105778108352,0.7059220122191936,0.7150424483586967,0.7116891369535909,0.7042131161304411,0.7055396057116614,0.7102645240638713
609.977,0.693932891246414,0.6979492959484082,0.6965647117506659,0.7116566790674894,0.7050364079537025,0.6981965511058591,0.6955045841739842,0.7051457160740381
620.021,0.694802351838746,0.6974252057288622,0.6945752588239484,0.7201116553074884,0.7024254464353571,0.6973929767518312,0.6927659231044863,0.7078833013353623
629.981,0.6909725993825193,0.6909029303022011,0.6875511608435032,0.698030405257855,0.6963625990699858,0.6932761027454687,0.6806396390373212,0.7004962776862064
640.013,0.6885380965281155,0.6895675235679681,0.6862775708518328,0.6825657606015497,0.695767687133005,0.6910701033018946,0.6763749507173931,0.6869159069370352
