Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.24541563882882877,0.2677227664146276,0.27229700444855304,0.263463976582666,0.25016777187480826,0.26879660378429804,0.2657528978929425,0.2632231750310008
359.99,0.333942400735582,0.36527148293815476,0.3684954490620298,0.35949374776332615,0.34180385935377905,0.3663948974368187,0.3621266647406097,0.35880097849942816
370.003,0.4214486291566218,0.45838827450874403,0.46030536786751275,0.45065668551693033,0.4352531067401793,0.46095555966266355,0.4550420539225493,0.4533092116937303
380.013,0.5144925110191417,0.5541738263539833,0.5562264759913114,0.2416969968363886,0.5315244216376686,0.5581243022664613,0.5517587234427898,0.5502519974557288
390.019,0.6032293947874118,0.6473712260354569,0.6509853198526955,0.6403973820746927,0.6253901900006125,0.6526634212202115,0.6466604981164552,0.6449938041422412
400.022,0.6705325526126266,0.7173162664482637,0.7211349126848907,0.7073192693791855,0.6930447203241868,0.7233132921127019,0.7174878635397101,0.7147063927127874
410.021,0.7322934042029845,0.7770538874453634,0.7830598196830015,0.7658944344416857,0.7533640615782566,0.7834129100541898,0.7747856383081033,0.7757138715853285
420.016,0.7940844541525738,0.8342827622412361,0.8411613573500929,0.8237724915196124,0.8165503762413711,0.8419260284551985,0.8340041355666763,0.8357452139920526
430.007,0.8408292150825085,0.8817779431910774,0.8834498821418185,0.8691323697550375,0.8676980912347599,0.8881142651052885,0.8803477462113802,0.8830520929078581
439.994,0.8800361217107776,0.9181617001379903,0.9193992108527361,0.904921548503247,0.9070047675668753,0.9246627141179045,0.918218832825834,0.9208088583266019
449.977,0.9072644254778024,0.9431954586195316,0.9453608184140164,0.9303003529635326,0.9304224383220985,0.9487498402384105,0.9429118516722347,0.9480012312008964
460.035,0.9312848774676212,0.9697360504537865,0.9715206211496927,0.95533953538987,0.9541354850494931,0.9741970556762287,0.9676921896906984,0.9753750058880782
470.01,0.9521950397799384,0.9895036998070502,0.9925328947330965,0.9738771980450136,0.9714463780278652,0.9942969696711971,0.9876786143446135,0.9950767736278473
479.98,0.9657063444871478,1.004391231163889,1.0057622555274193,0.9873910601852802,0.9838251815074234,1.0073249956939594,0.9997565576919407,1.0065007160935324
490.025,0.9754698499721073,1.0162260135150838,1.0161052284742824,0.9981467361887827,0.9960549040204295,1.0182734832922533,1.0100119173494513,1.0155291778634246
499.985,0.976782103829035,1.0161416731681956,1.0143628622507175,0.999636638047503,0.9989856779267546,1.0189591443685049,1.010278218502437,1.0166057892577793
510.021,0.9762775721386282,1.0135928885373853,1.0108133856744779,0.9968308453411513,0.9988638943118731,1.0164546410087278,1.00800258498697,1.014866421869573
519.972,0.973764669051482,1.0088313859705096,1.0067864022523711,0.9937407088626354,0.9968945967803694,1.0134303342593942,1.0052904031914953,1.0119808559047612
529.998,0.9655610907840321,0.9962121568550668,0.9948240448750593,0.9827291654991501,0.9873497152573179,1.0002213701716698,0.993651384161702,1.0002643384468932
540.019,0.9608213605449389,0.9888666396859704,0.9898010073975643,0.9755658677125997,0.9811597331137604,0.9925303982423215,0.9869045475853863,0.9915919300672027
550.034,0.9527385143847272,0.9778210918370487,0.9780784878988189,0.9632009908442107,0.9710279848584688,0.9805429798088591,0.9754303513737839,0.9782189875381991
559.965,0.9386235715422484,0.9619921867905721,0.9598857801143925,0.944230272704664,0.9567525861475022,0.9632463481566824,0.9595924165915533,0.9602435813331456
569.97,0.9327042902071578,0.9531102675210795,0.9512704623948282,0.9307963329286256,0.9493986852969813,0.9545491862476951,0.950861413436985,0.9484676370551183
579.97,0.921852638846585,0.9423637803099243,0.9403055261975468,0.9163337736035208,0.9396552539255776,0.9435090915847987,0.9397669415030833,0.9339052387897582
589.964,0.9130500931756426,0.9343066125376295,0.9300272110236508,0.907862361949255,0.9315335552883527,0.9351058295601542,0.9299710194249853,0.9231659433830159
600.032,0.9079255446412158,0.929254578992421,0.9197885752617638,0.9069287525434883,0.9268268569700738,0.9292454040817923,0.9220177258201989,0.920075825520012
610.014,0.9001719133949055,0.9200682297697699,0.9069646353283347,0.9052149082210484,0.9188679676590268,0.9190627505038651,0.9097625246472782,0.9176136837251898
619.991,0.8927625132531228,0.9104311856996665,0.8984014230602684,0.9035136315318333,0.9122260759122796,0.9087484097052664,0.8996104473141606,0.9179506750829111
629.962,0.8869476459839705,0.9011853225523166,0.8952077317152006,0.8996986676437149,0.906063455922846,0.900207333199761,0.8920581669684945,0.9176774008460848
640.006,0.8857839474739427,0.8963588818747209,0.8980877576459283,0.8952789469158923,0.903664454845082,0.8966429530145231,0.8915808208766015,0.91689751298853
649.964,0.8809012730832456,0.8891799010734941,0.8949302643241512,0.8847368147684264,0.8972609367421458,0.8907534909858661,0.8886835329569465,0.9097595344450198
659.996,0.877999191553541,0.8827513278010521,0.8909728002248951,0.8756589145900218,0.8937104121255408,0.8847438058878209,0.8851541594439987,0.9043599386408788
670.021,0.8642778235125317,0.8482648932879356,0.8629802947930715,0.8400841477305792,0.8783651138839906,0.8493449737546929,0.8555363389463814,0.8775252005262353
680.039,0.7631445554313776,0.6938927453957779,0.7278654807388767,0.6514129134578682,0.7728032512520361,0.6996049739955723,0.7228906112473694,0.7055730843175371
690.015,0.46310145003767117,0.39136146220025086,0.41400061849428776,0.3112814361566372,0.46886851451528505,0.40675426073457616,0.4299757744997825,0.35085298317707986
700.014,0.18907883288789853,0.15966802793504922,0.15648862839887587,0.11455180979643177,0.19251337137437566,0.16945839279092798,0.17473053786629633,0.12876353663354498
710.006,0.06171334716472548,0.052441074726775706,0.047198139268494685,0.040303742656637734,0.0635488516975707,0.055547155974161,0.05490892575273127,0.04370794075832247
719.99,0.019477813834319152,0.01674283125481766,0.014460858304631053,0.015024915419071833,0.02022335662814809,0.017288270972512964,0.016742739029045207,0.015650145721950493
729.968,0.007244775908070621,0.006332484815575057,0.005702936354714748,0.0067585639066388105,0.007459179194676398,0.006427607487261329,0.006343282723509459,0.006897163918173173
740.018,0.0036265488884044197,0.0033643452969810608,0.0031526214369345463,0.003841869211408437,0.003686710625092542,0.003310422000264414,0.0033369381147024544,0.0039038953852358078
749.981,0.002423326561211774,0.002359727467330142,0.002295814847438709,0.0026135099416303514,0.00245349088014782,0.0022842235094320366,0.0023522764184990036,0.0027102587832801726
