Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.14382052605899687,0.1460663633549841,0.15520377002020327,0.1623100050588695,0.1706699976011158,0.16648126451031448,0.0993191818904911,0.16260750199680585
359.99,0.18303652901043851,0.18609683759772302,0.20075699616651715,0.20992034852654196,0.21967303553575146,0.21551330930375168,0.12441224781286198,0.21082082599187676
370.003,0.21586415073838744,0.22019613396629772,0.23865295173145915,0.25063625185636657,0.25965451341620605,0.25561460141026415,0.14604652028830997,0.2516177244350383
380.013,0.2607478886369882,0.26778816504442765,0.29184148387025194,0.3068464881137992,0.3169534488501359,0.31258592127674084,0.1781328683284221,0.3102263344725811
390.019,0.3049276963441415,0.31451782881272716,0.3436782619779465,0.36216493241241765,0.372138586401046,0.36824667792493015,0.2111720567313612,0.3674581276665027
400.022,0.3395416311125655,0.3509045063591608,0.3835314849828373,0.4065983808070054,0.41576245201450573,0.41191571635618357,0.23900732493062327,0.4138857280236
410.021,0.37227025802310915,0.3831011147496557,0.41963601206604295,0.4485365225014978,0.4580345479846258,0.45312738534942637,0.2661774287657269,0.45419398585131165
420.016,0.40749674820942244,0.4165707848248812,0.4578012284170684,0.4923337701981194,0.5062781163597129,0.4979426547396762,0.29700907413163513,0.49744303541158
430.007,0.4376532143165032,0.4449162570228704,0.4887758702159444,0.5291510323228615,0.5456896872174946,0.5362219250369556,0.32316506722146576,0.5336882798113652
439.994,0.46278772282974423,0.47078600590376485,0.5157710539081376,0.5606746990562189,0.5789097117469187,0.5701546544610749,0.34609963244936326,0.5691570935045855
449.977,0.4820903085381931,0.49044981846580926,0.536707826043327,0.5863331525908276,0.6033919203199833,0.5970292006817476,0.36635049972985034,0.5956535289642828
460.035,0.49797577636430884,0.5063138355823309,0.5536560906449051,0.6065688670156292,0.622910887392116,0.6186459752827029,0.38283703835666066,0.6151452423300998
470.01,0.5072418498212996,0.5156495870366826,0.5644509646735221,0.6179791505439964,0.6331312191026904,0.630915699372323,0.3932756009513862,0.6255144475274452
479.98,0.51426099107917,0.5229291866746343,0.5731898068558825,0.6244188980923348,0.6410133288141664,0.6387237211260488,0.4017883852566121,0.6341781035728631
490.025,0.5193963200350064,0.5276647925579325,0.5783808656145376,0.6289563272649041,0.6458491119374906,0.6432422648048707,0.407361245098639,0.640531759362929
499.985,0.5183254031696087,0.5283927534353019,0.5780652229633783,0.6288603568210793,0.6459296282281956,0.6444555194009195,0.40997594218501016,0.639734838261053
510.021,0.5186154119955986,0.5302402126977087,0.5771469715613153,0.6287189956573453,0.6469793307838289,0.6470806646324575,0.41324283329735095,0.6384844649489227
519.972,0.5160679458570038,0.5283112381243811,0.5741646513229621,0.6258503823638089,0.6436908186265593,0.6451353929445263,0.41435891024288435,0.6350473009837684
529.998,0.5135683559151866,0.5264801432444677,0.5710886330115675,0.6232381629046352,0.6392318406499814,0.6413291370123639,0.41490654384184733,0.6327274315224023
540.019,0.5109792366659526,0.5240202067297975,0.5689828101197855,0.6193340783326411,0.6360908790233732,0.6371926049961554,0.41428014218041176,0.6287910626499316
550.034,0.508777823969394,0.5219344225501845,0.5673473037684765,0.615660435242198,0.6330623211306369,0.6351705286770869,0.4135045318328032,0.6239537427483139
559.965,0.5049921024880694,0.5181358283942741,0.5633706719751742,0.6109955934390363,0.6283631614776626,0.6314313733406625,0.4129556757136071,0.6172042061991683
569.97,0.5044789743985448,0.516556779854461,0.5600139122402422,0.6077223765902123,0.6267634614072036,0.6296510429119705,0.41381018365536226,0.6133378964370896
579.97,0.5028417032323508,0.5147238278899154,0.5564885063445232,0.6035725489583362,0.6251282511726928,0.6264200491575143,0.41446492545051566,0.6095458583558764
589.964,0.5015269327169126,0.5128264679671165,0.5533256724485988,0.599053671414416,0.6238042354620947,0.6230241625491977,0.4155023091777509,0.6049428926407454
600.032,0.5010248313235244,0.512480534202681,0.5510446189754261,0.5957311348184897,0.6239979722754823,0.6222972488052536,0.4170498814211326,0.6014462830343953
610.014,0.4996743773832348,0.5108190297110086,0.546788433408549,0.5914502923410071,0.6218831165060137,0.6192892341988603,0.41591261394639994,0.5963889316688654
619.991,0.49635811415401365,0.5056143193583585,0.5417047108606201,0.5861310718363882,0.6178827429018611,0.61440943054964,0.4134963982871964,0.5887699389972543
629.962,0.49378684775866283,0.502101893301443,0.537240991875908,0.5800605348001268,0.6135977336558073,0.610408802805064,0.41157780045160086,0.5825706994075227
640.006,0.49068083489054554,0.49771071168351727,0.5323134152163914,0.5717021093038551,0.609934191029571,0.6047752014391055,0.40773925706757935,0.5767700601569667
649.964,0.4883160960064039,0.4922510365724071,0.527244927449179,0.5602119605855942,0.6072859600156815,0.5989574051197436,0.4023884441492108,0.5693919086356158
659.996,0.48561927559441653,0.4871730162969359,0.5218594003993849,0.5460413403584514,0.6044713460821807,0.5917513640263024,0.3976564523760685,0.5574388438652444
670.021,0.48262226364662597,0.4809692571548548,0.5153783024531111,0.5296714514039065,0.6005649272738255,0.5826082164074673,0.39151873266035875,0.5407417957464526
680.039,0.47828629309928167,0.4735343830160828,0.506518436165255,0.5117692039970677,0.594618180819759,0.5732732812493494,0.38339422298012077,0.5209914923511406
690.015,0.46701678801134033,0.46029617091998704,0.4919123587781395,0.48829376182858375,0.5814917847785811,0.5569693274530937,0.3671508312851437,0.49388335202282574
700.014,0.4604321899568117,0.45059749185357817,0.4788098350410118,0.4702105259766968,0.5739703946095686,0.5444998947116584,0.3565571888052688,0.4689297468890128
710.006,0.4506055792583724,0.43700364996329305,0.4600097530474384,0.44925913746034973,0.5612522307887479,0.5274262787915235,0.33995059829566016,0.4402169868599087
719.99,0.43510021165198626,0.41700410818086603,0.43241560246139565,0.42167701692144866,0.5394155787326511,0.5004845367539776,0.31638629279458613,0.40077170127279776
729.968,0.41377219513126456,0.3889466482645846,0.39620870906739886,0.38586330153479814,0.5077628556676326,0.4622443362000421,0.285971543410377,0.3625203286438129
740.018,0.38316870670499575,0.3480896525459831,0.3471329798030092,0.33784795930394734,0.4622150657484708,0.40894581578245526,0.24663196896977072,0.31377611517641196
749.981,0.3310470921573007,0.2841343541175083,0.27752356193879757,0.26966206995930075,0.38766051633545157,0.32932397058318796,0.19454946909443507,0.24165607925459312
