Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.2314940678035687,0.23556855783975478,0.22653599075374536,0.2294874539077059,0.21504686519388902,0.22956065137305773,0.23386117654790867,0.23237157170254935
359.994,0.3169249491130809,0.3242799134176678,0.3112086092391986,0.31184988943188013,0.2907686725908841,0.3182882144523808,0.32383872557108284,0.31754969303351205
369.997,0.38846426393072425,0.39589149855560013,0.3790900644175495,0.3787314504613704,0.36049911561346387,0.39059088522303753,0.39703092463767214,0.38682399959192626
379.995,0.4647789024070211,0.4725601182446327,0.4520667148867832,0.4559789323099107,0.43301917849233423,0.47056848887713204,0.47497648460573844,0.4616716865738454
389.991,0.5402005624230116,0.5502040681011834,0.5255082736876746,0.530241875965536,0.5097112021715983,0.5427725705199281,0.5504574161767384,0.5405851660743436
399.982,0.5986923822627092,0.6051391591001565,0.5816204229167412,0.5878916167294312,0.5704692644455367,0.5997354412031677,0.6105917622258462,0.6030789490718197
409.97,0.6551582106362103,0.661035985870641,0.6361359042121123,0.638453558433014,0.6299774201682041,0.6577258231617864,0.6708199701728315,0.6640770027111661
420.034,0.7171854038451227,0.7256388043885103,0.6967167890158507,0.6953380689139088,0.6965482046944971,0.7222677503488781,0.7463179088405753,0.7280377416724175
430.014,0.7466718741680685,0.7562379000180128,0.7259929082271555,0.7231509348217835,0.7249023595391128,0.7575355580069284,0.7684916354940647,0.7559645132164803
439.989,0.7683530823880004,0.7757511007388179,0.7444714989085578,0.7414559760192307,0.7459981810401481,0.7746723252856798,0.7847249088950193,0.776701411845433
449.961,0.7893515076462441,0.7927659181286258,0.7637132945247287,0.7603933265821341,0.7670831397973404,0.7926798829321776,0.8020711364211139,0.7937364264350151
460.008,0.8039480357872233,0.8077043771649993,0.7834722609588672,0.777663415996348,0.7842589435487635,0.8090525983440842,0.8209678105805879,0.8103713770657665
469.972,0.8106666757433777,0.8162664787246607,0.7930310561570303,0.7856106302818135,0.7929382091314123,0.8160768225264463,0.8297352353644457,0.8194085856912809
480.01,0.8205182142804031,0.8293498125461326,0.8034493057894184,0.7956132917421439,0.8029877672512525,0.8247842700867309,0.8366479382577572,0.8337149229906264
489.964,0.8208841165490978,0.8308565468102841,0.8044409862520212,0.7987835693607703,0.804568620758843,0.8257210796742483,0.8358820632093726,0.8353120071686573
499.993,0.8238495004054167,0.8318794944451096,0.80673796481708,0.8021897852814646,0.8072242844398692,0.827552769960389,0.8376186978056905,0.8358935806018387
510.018,0.8207079858462734,0.8281506915756878,0.8013687196420562,0.7987505526596269,0.8047411649213757,0.8249878628945603,0.8355050129086217,0.8303177388247436
520.037,0.8175047869556358,0.8225357339032624,0.7972279001829664,0.7939947042981765,0.8020565026642781,0.8212317903536965,0.8321299974023779,0.8269011206589114
529.972,0.8073978300839829,0.811919917598565,0.7869430563088924,0.783933770923213,0.7932832602233811,0.8118598934447783,0.8224662664788287,0.8176322924263076
539.982,0.798309762408154,0.8039222837381841,0.7773628933580531,0.7741972551339982,0.7842860668478736,0.8021800188146782,0.812127416099418,0.8096792008943242
549.986,0.7898504524454335,0.795225742471685,0.7691150282456535,0.76397219120488,0.7739985893726765,0.7923723854574278,0.8046122006273585,0.7981504383480735
559.985,0.7847474396939129,0.7880232499055518,0.7645139719951511,0.7561143719480449,0.7690781496372544,0.7854600624441926,0.7965547406673821,0.78928799521327
569.979,0.7767810485208896,0.7785677775622479,0.7561537494882952,0.7453789965031172,0.7624841933945758,0.7767990866870056,0.7906570178151734,0.7794285643206481
579.967,0.7715049400181708,0.7723534030935794,0.7462489027012998,0.7375558189313712,0.757326399030107,0.769557978386508,0.7804585441842923,0.7699558288799304
590.029,0.7733190642927551,0.7686766927180879,0.7396899530574168,0.7342159868218976,0.752466528270561,0.764154643990875,0.7703225148037697,0.7674380880087827
600.006,0.7602418845739666,0.7632503553995986,0.7273613693912792,0.743799344910515,0.7471687816087096,0.7581336777896074,0.76085593108572,0.7656026713604126
609.977,0.7539999837168996,0.7587992163131079,0.7208310800149068,0.7316966717776809,0.7419983376588767,0.7515104906855364,0.7514997139295629,0.7658782954768013
620.021,0.7522271440257469,0.746988122428265,0.7246902114089723,0.7292874240564509,0.7446922955726495,0.7485996104252609,0.7469512986763487,0.7692633661105299
629.981,0.7452420792012261,0.7359403421489943,0.7267942901775951,0.7189620441584884,0.7334222867054857,0.7458448753559798,0.7419422490775389,0.7606103255165919
640.013,0.7453902165705107,0.7358229660142771,0.7269524602127392,0.7131582315902372,0.7341795827978465,0.7316013174412355,0.7502596868486474,0.7561073237273734
650.039,0.7426265549582395,0.7311172015603777,0.7273359915529666,0.7036952029952669,0.7319916102816266,0.7314557456169374,0.7518309182521069,0.7486164834596722
659.98,0.7319791176755542,0.7156084603969621,0.7189810574610107,0.6832703277100854,0.7246890872980516,0.7210398947550194,0.741159424212448,0.7307411510513112
669.994,0.6828425061295954,0.6427650981003066,0.6684112799347903,0.5894738444422319,0.6965320990535391,0.6638558475696441,0.6851609665555403,0.6408580121972312
680.001,0.5106852832695439,0.4555623174737373,0.47902162893763295,0.35786758164750404,0.5890376407999192,0.47821075814099834,0.5070280076499813,0.39352095017766386
689.983,0.2546763574972217,0.23137412145412156,0.21100901094678073,0.1499237105960838,0.3628755330097489,0.23138058119681276,0.24030292594408878,0.1585726243508652
699.979,0.09418758538838408,0.08917290351169994,0.06584164445549372,0.05631250174928368,0.16251848089449764,0.08440872315092005,0.07919687389554939,0.05582714124371838
709.968,0.030801156656440128,0.02868372769390834,0.01957869654864093,0.020664604121774302,0.05701300145207024,0.02774009723658888,0.02279709870310646,0.019844046984095632
720.029,0.010671953831622429,0.00964372399975521,0.00709671422983709,0.008309203709423747,0.01822691931822306,0.009651540722450083,0.007613097897998824,0.008017316795322445
730.004,0.004695679596680467,0.004199946609320606,0.0035745112951788478,0.004158463294975397,0.00675492396242435,0.0043891835644899735,0.003431223283429399,0.00422849407862879
739.972,0.0028173501669033233,0.0023973963164924212,0.002419124468586919,0.0026743259671635987,0.0033164994246129933,0.0026516247915644477,0.002489318366472056,0.0027497409515920865
750.011,0.0021102548993440677,0.0019986045502632882,0.0019819089378190343,0.002085974998990367,0.0023045767263385007,0.002056059330022888,0.001946522610760005,0.0022051668479572233
