Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.166773218342464,0.15116731283999593,0.14199206156684815,0.15290441800450996,0.17382214596725573,0.16987988340272622,0.16166259089466728,0.1644241090740729
360.018,0.23905135709290132,0.2159781910160073,0.20173931647385066,0.22311303411771272,0.2509730079823824,0.2479507127676812,0.23737860260322674,0.24171754700876508
370.028,0.3006803824368001,0.27201038956282886,0.25899974491672756,0.28591282441842436,0.31762561534457656,0.3174786982152497,0.30270157209080534,0.30910793203154
380.034,0.38708009316831365,0.35316825430444726,0.3383130135925662,0.37211463909352593,0.4082756779438516,0.4092798167714949,0.39155583064831395,0.4009866318351156
390.036,0.4950009308693838,0.4584671287078601,0.44217756130467606,0.47658715064484075,0.5182513327888751,0.5166551711356475,0.494024108927591,0.5101439596835105
400.035,0.5856854011884707,0.5490440964467268,0.5318372623598044,0.5622076992414563,0.6097547987469726,0.5992265350168076,0.5768408791749601,0.5988031625573156
410.031,0.6633560006515279,0.6257988750226988,0.6119955008755763,0.6400133738290879,0.6880422956777335,0.6757818703845812,0.6534898855256582,0.6750893774959307
420.022,0.7317098768925351,0.6924438504886113,0.6845092003423873,0.7136877774690917,0.75599350869851,0.7503915265882585,0.7310500407404917,0.7466677146141488
430.009,0.7821591632718535,0.7403438644274584,0.7357556874425885,0.7659537851652347,0.8038890961020624,0.8087451974478819,0.7884701732226767,0.7980341986040362
439.993,0.8241294907272743,0.780706058625466,0.7779554985750035,0.8066603138081161,0.8427318093888844,0.8500335791770546,0.8324522606424929,0.8394223966251623
449.972,0.8608330391889882,0.8173189671681305,0.8159336045169487,0.8450796774548067,0.8789828078640195,0.8867299105526076,0.8697879124372604,0.8766371172118126
460.026,0.8890747088457207,0.8473739269378892,0.8468951950664139,0.8749990803100859,0.910751736184865,0.9180926371777268,0.9020416807253457,0.907073680524496
469.997,0.9011638357376969,0.8617847056397436,0.8631838040202862,0.891064417927244,0.9256362463004465,0.9342956885432742,0.9162400977448358,0.9230002002921093
479.963,0.909261985525625,0.8726792094618833,0.876349350641811,0.9066875334123227,0.9372150327544795,0.9453561839563079,0.92820928891839,0.9348018603770346
490.005,0.9158507417165463,0.8829072714299548,0.8890726099872974,0.9195444238985959,0.9472683927001745,0.9566519274257573,0.9409116965644904,0.94546401164051
499.962,0.914524748176497,0.8850703921058917,0.8926527835076218,0.9226138223835867,0.9488186644607929,0.9573641333142493,0.9444715849528597,0.9454016195958443
509.993,0.9120239079276218,0.8846644997010441,0.8934947209698979,0.9224814376241521,0.9488400505323241,0.955516867146644,0.9451076063514157,0.9438354813563661
520.02,0.9084406626695606,0.883538360455218,0.8926456573518976,0.919332384641987,0.9462715537928754,0.9516031505940529,0.9433953706421162,0.9434386392525046
529.963,0.8999638190633474,0.8773727516372911,0.8876967898595761,0.911424597944295,0.9364798651340316,0.9415070873263792,0.9327147019526973,0.9340122837162236
539.98,0.8918334098780932,0.8722262817222272,0.8849068129856602,0.9038121838772907,0.9272352347390108,0.9349790551493287,0.9235043327427052,0.9289829145530293
549.992,0.8845776587787268,0.8662038433391743,0.880065605397613,0.8953647553552363,0.9170488306672637,0.924598173792137,0.9153320292035347,0.9194650341699371
559.998,0.8755179919026079,0.8575929631945228,0.8712278634586622,0.8831742694995502,0.9050261730857699,0.9125451625544964,0.9046840786843223,0.9055430612856935
570.0,0.8730706770487789,0.8569935342405187,0.8663183634342961,0.8778826870873605,0.9013914801060868,0.9079658797449391,0.8969984731539861,0.8973786165275038
579.995,0.8661162819619401,0.8503941902440659,0.8548246437615404,0.8683229104634443,0.8920223653120815,0.8975447844463113,0.8909684293348666,0.8859507245610511
589.986,0.8601188169549904,0.8453656873027005,0.8446890468090268,0.8654673387693538,0.884234215464557,0.887274614787852,0.8736618616286378,0.8800537355304421
599.97,0.854254792928295,0.83995904416721,0.8383973639039054,0.8653254328392336,0.878113328312019,0.8750019424176214,0.8595387355053801,0.8782433914856723
610.028,0.8521376218157358,0.8352365522931549,0.8399562171212827,0.8650575253897855,0.8735998840828204,0.8646278620339466,0.853365466706409,0.8790847592546338
620.001,0.8474378020163421,0.8272551468811511,0.8424634667324055,0.857965312831077,0.8638336692491214,0.852743844339394,0.8542710615849829,0.8748428348344703
629.968,0.8436416623909985,0.8192753613388419,0.84555832060299,0.8441912702707377,0.8553860064442129,0.8459216048270235,0.8604044730035832,0.8664842559767121
640.008,0.8427069768423183,0.8146151250965264,0.8476221116820272,0.8308407519400881,0.8485283906807715,0.8442221856793426,0.8669342853026946,0.8562733714602122
649.963,0.8395529235943914,0.8086215120613253,0.8421312408480142,0.814015344189153,0.8384980744037234,0.8419658489148848,0.8675179345121594,0.8375821338957545
659.991,0.8273265093910426,0.7886835847863946,0.8212748319375285,0.7803964020699117,0.8146496231889209,0.8296576428098199,0.8568701238659262,0.7983609564090229
670.012,0.8007334999155752,0.7413125304813718,0.7703015100893758,0.6875241940424047,0.7636903497047373,0.7761420131569811,0.8146204734979157,0.7079054958685136
680.026,0.7240258362836717,0.6372792952654409,0.6262021278757481,0.481347893509878,0.6573409174864704,0.6202069624553259,0.6148272780616834,0.5290538653110364
690.032,0.5677080998473639,0.47929002661907955,0.4016032733923724,0.277846050343789,0.5027787077811723,0.3728538437433015,0.29048595527314347,0.34937646627307656
700.032,0.4100073409023383,0.32241558830884925,0.2430187329784884,0.16296998736135582,0.35896505077721047,0.18451609813809708,0.11133025267719353,0.2384489344012775
710.026,0.2895268948279152,0.19513494129654635,0.14685442133057186,0.100598279568354,0.23905583303379416,0.08755032812858211,0.04653852748439284,0.16569510367124776
720.012,0.19742514582251341,0.10711277864009829,0.08632363453064493,0.06233285216063613,0.14519815839056618,0.04278410026321714,0.022490327816786625,0.11118308450611572
729.991,0.1259838552896838,0.05393017960075949,0.048658395106353315,0.03676851172635464,0.0791759507090269,0.02151503485557594,0.01214464752899685,0.06875356356701184
739.964,0.07276058086807415,0.025375874393207456,0.02583461299454241,0.019775216171439035,0.03807423963857193,0.010892103917149192,0.006906920358123038,0.03736754262176158
750.007,0.03760792400905379,0.011551585517052255,0.013147957000622707,0.009884112663079038,0.016415487119921853,0.0057378914717973895,0.004168481416903689,0.01769877972240193
