Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.989,0.18606942949791724,0.11705103986913226,0.21218236245127153,0.21139610963545927,0.1971400288742659,0.0351812425959815,0.13886617290274894,0.2177353290519081
359.994,0.2732884377005643,0.1650448814398857,0.3063955740955924,0.30689626235012085,0.28963863750477853,0.027666181390457567,0.2025367910472213,0.31332510738585057
369.997,0.32653375082093283,0.1973314911901556,0.36353556162229894,0.3629394947543855,0.34765282699014594,0.02001326636450309,0.24427114094173744,0.3723173098392362
379.995,0.3942427540390435,0.24072760839288568,0.4332153601567806,0.43195986753284504,0.4231865430700829,0.013922768218277037,0.30016781204384674,0.4449205014351295
389.991,0.46051046891801367,0.28766257646741633,0.5077227824738678,0.5024291529098361,0.48745842630431174,0.01103764789128125,0.36217609748126905,0.5215339409489699
399.982,0.5141684212584983,0.32479843661887264,0.5593901642628012,0.5562726172779288,0.5419562445428062,0.007212790047743614,0.4116187814045769,0.58396776495058
409.97,0.55985108582103,0.3559697435595511,0.6039754262692653,0.601931382918246,0.5899819244655446,0.005722972797372733,0.4527077056895579,0.6236692572661744
420.034,0.600542808457252,0.38621704679665125,0.6442005654059705,0.6401092572910481,0.6330146890542779,0.004854353461039777,0.4944085457705821,0.6537314376622226
430.014,0.6301535196794298,0.4162248727461034,0.6746621991047985,0.6714410384304724,0.6622386722912937,0.004261513812036622,0.533378951958314,0.6840721095228753
439.989,0.6519312892351953,0.44025600413020116,0.7053053626051039,0.6967740507770771,0.6852813138813135,0.0038936434507914064,0.5654763855479404,0.7093070933628112
449.961,0.6740305752440162,0.45917751885111563,0.7224553169260838,0.7195543601582071,0.7050039828842468,0.003340682199635521,0.5909744786385513,0.7391571056244958
460.008,0.6941189208284706,0.47407505995495847,0.7423007917905284,0.7414004672633937,0.7234332474310005,0.002690837232822049,0.613267917499018,0.7514209822788203
469.972,0.7051585947470479,0.48223692468643237,0.7516700081092034,0.7538758081197712,0.733780347292121,0.002562823229233857,0.6254076054607901,0.7608515696981695
