Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.23824109375199912,0.17364521718753,0.19587451695231256,0.21993612305691623,0.14317585318827114,0.1941109108872822,0.22048478763559834,0.20857738068823373
359.99,0.3141359921393159,0.2305628447236995,0.25762788805002307,0.2905787595890008,0.1870308696284496,0.2537547344530469,0.29148572310686144,0.2773142920558564
370.003,0.3803385002742647,0.2824947296018946,0.310755779321256,0.3523149974268332,0.22650296140343018,0.30646081102882217,0.3525208257706119,0.33970787922860485
380.013,0.468314890088529,0.35331956641095963,0.38383691395157193,0.4348706469294321,0.2836002419247614,0.3781326939357531,0.43488635647765644,0.42369500279259853
390.019,0.5497686770084459,0.42130106412341006,0.45179524988614556,0.5135907023156123,0.341145584966094,0.4434461882667043,0.5084400662241786,0.5019014278925421
400.022,0.6087397805747663,0.4760874236704126,0.5070547072940359,0.5741126512490979,0.38790598131335513,0.49523398346629177,0.565480934620567,0.5652690696761847
410.021,0.6605872842870384,0.527105109214176,0.5545112083869612,0.6216283644697506,0.4329129354235437,0.5433565233213409,0.6146214338377304,0.6183983707609207
420.016,0.7062063793559924,0.5793795919485886,0.6033733608751751,0.6718577105664733,0.47875459303758,0.5936133411096143,0.6649509157282243,0.6727222335437639
430.007,0.7415078421147853,0.6259014470703407,0.6487963723451331,0.7166785254592881,0.5183027447030054,0.6385849894656004,0.7079167045909633,0.7164707943777328
439.994,0.7701919865822741,0.66398738750613,0.6856910505146038,0.7496528522164193,0.5502296476308144,0.6738975667002586,0.7401075120663825,0.7525042271357463
449.977,0.798797968485392,0.6940048441402483,0.7134999228814615,0.7787181610399418,0.5788832447375221,0.7027845089156249,0.7676500145000542,0.7818529028919499
460.035,0.8208553568177165,0.7183169803766042,0.735744480911735,0.8036507843708798,0.6051087752617297,0.72638146421669,0.7905831620951775,0.8062666833526259
470.01,0.8346190784814342,0.7341169273995898,0.7496600376355367,0.8171607551544803,0.6237084940975828,0.7419236031495917,0.8046577066677577,0.8213869165898731
479.98,0.8443572045498622,0.7473965797869884,0.7624357747150905,0.8258472652694345,0.6398509502884114,0.7543408232467903,0.815890866170589,0.8343276552093325
490.025,0.8503281777451497,0.7577422238000572,0.7700572297492234,0.8305707411744115,0.6493892397691734,0.7623912344846046,0.822589972044922,0.8424751025233133
499.985,0.8465147368297803,0.7593096340179832,0.7682414570066152,0.828262668940016,0.653691771537127,0.7622848382504179,0.8206152496719573,0.8416170262079571
510.021,0.8443146337528138,0.7596920049999085,0.7675598506808066,0.8289408723586518,0.6593160265683271,0.7633207814312328,0.8204801858890975,0.8428150233189234
519.972,0.8361057305066848,0.7540698320851169,0.7618436394872451,0.8230824777037791,0.6597818339970526,0.7575450101163507,0.8141194604288975,0.8370547960562755
529.998,0.8336309776238959,0.7505111878999554,0.7569270154606434,0.8172740378340582,0.6609077510716335,0.7532025559411977,0.8080898930496234,0.8320779966754864
540.019,0.8298343346594189,0.7482859591284343,0.7527949087925071,0.8118017423715334,0.6593890600975125,0.7490307535828933,0.802334329421779,0.8263709747325554
550.034,0.8225936837747958,0.7434869463973971,0.7473409635801056,0.804445006526972,0.6562248872404005,0.7434976891715351,0.7952025925244082,0.8183845397972372
559.965,0.8135107646592794,0.7363291816020403,0.7414509106059014,0.7955089769634824,0.6549228749915276,0.7371562389647337,0.7866295893581909,0.8088943255505456
569.97,0.8055661456711782,0.7301399025893527,0.7358892148681652,0.7868189102092614,0.6544186368572504,0.7344403583170379,0.7791465688443128,0.8021785017532458
579.97,0.7959213426266903,0.7227057098318506,0.7276454085247471,0.7771080928589003,0.6483194543537419,0.7287009036972019,0.7694522709285497,0.7917426434716219
589.964,0.7875898096257817,0.7157152041083494,0.7180466038550778,0.7691539778905454,0.6433821543530145,0.7234161446648826,0.7600711935708829,0.7823301083593612
600.032,0.78179373661198,0.7087732251777813,0.7105475184473273,0.7644190519260162,0.640749432349875,0.7172431031568233,0.7515941128782354,0.7746899437188575
610.014,0.7750932938185775,0.6994075137246033,0.7017834082007887,0.756956450889098,0.6356080949347244,0.7074349045198977,0.7419476901421039,0.7655204296095106
619.991,0.7661887120218067,0.6855741259909727,0.6906063370611707,0.7434593769586083,0.6271033344766446,0.6931511866721732,0.7314574167392598,0.7504528271296782
629.962,0.7610682073941162,0.6759290497687174,0.6832967796535149,0.7283016829683991,0.62269457991417,0.681515173787616,0.7264699347699393,0.7340660843535969
640.006,0.7551411307675326,0.6704610252895575,0.678837669879021,0.7093590219018614,0.6183896682537878,0.6718134873095123,0.722681543439585,0.7127810229799596
649.964,0.7451902215041477,0.6660024779426269,0.6727379757846417,0.685227316832067,0.6107641307161833,0.6643890900323867,0.713152364278192,0.6851418936016421
659.996,0.7335772848959127,0.6616366963840391,0.6657489545960714,0.6612807667592198,0.6036609539867231,0.6583470079020688,0.6995207125679141,0.657807744854138
670.021,0.715542088252766,0.652738702631349,0.6526147926070727,0.634545812436815,0.5932476405615316,0.6529549008164948,0.6775331263109444,0.6312683648368013
680.039,0.6830709181264532,0.6371501177262807,0.632118679497277,0.6075715987085578,0.5773360695925688,0.6418774798577892,0.6447225077483061,0.6054169622137645
690.015,0.6511316180330976,0.6178332978963857,0.6098259400665781,0.587141784976154,0.554299009751646,0.6285455147476516,0.6072731329719242,0.5845346216906687
700.014,0.6194231785349711,0.5910492061146653,0.5805991571177759,0.5691220304884594,0.538318696728427,0.6058247290932163,0.5685855235362417,0.5653525069246834
710.006,0.5866693065826668,0.5583102845355161,0.5471624708630537,0.5469251714570853,0.5154694070761757,0.5739342968586452,0.5264216221127848,0.5422368264404146
719.99,0.5465793751471097,0.5166911347613397,0.5079633136646037,0.5162789077550457,0.4824868398031358,0.5286175710986087,0.47819071274197505,0.5088866951843165
729.968,0.49166957855038046,0.466025406740136,0.46053959827712765,0.47134989214298867,0.4358986538719199,0.4698916974590659,0.42142561772495346,0.4599622287905182
740.018,0.41570759384938905,0.3999031490331672,0.39784318514673905,0.4040443536279115,0.36983948864002963,0.39262991911280976,0.3500108976499753,0.3879062418686416
749.981,0.319199539740529,0.316753266770371,0.31717621606567137,0.31390824288503755,0.2856294312917988,0.2990531201212937,0.26394828256642217,0.2926770360632535
