Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
350.005,0.1873154079742949,0.16914027737821433,0.14766933337151264,0.15528077323600892,0.06838792228959607,0.09322748299679344,0.1678302724361637,0.14228222627585962
360.018,0.26707449962001684,0.24107810594269763,0.2086653203453093,0.21904328693326933,0.08571591031274826,0.1249509824535035,0.23896199152837652,0.20162612249592232
370.028,0.333182335111154,0.2981921498241768,0.2633096606808151,0.27367423158924636,0.10070254193294412,0.15197356323070446,0.29572462697273455,0.25340922169194213
380.034,0.4245794502137766,0.38396861190038967,0.33793059167712886,0.35439335369629893,0.1266445057020513,0.19358514870737686,0.37593067564653604,0.32862648567168773
390.036,0.5557008316279677,0.5043904120528887,0.4483673126683062,0.472228256166712,0.17180130538988264,0.25972096459823396,0.4902706799356926,0.4430414840831582
400.035,0.6373129901852678,0.5770820307268714,0.5171459989698194,0.5437193907784261,0.20531433506073432,0.3057376278155236,0.557856777896433,0.5134807528029348
410.031,0.7077190232134112,0.6432582926338164,0.5832198166971574,0.6161428956674545,0.23990422016232404,0.3534594562535064,0.6218434966446058,0.5809705030821591
420.022,0.7651891101425327,0.6966751543443342,0.6415105558820612,0.6822211834679365,0.27900831367436896,0.4059995921915011,0.6795344993862116,0.6446435466940357
430.009,0.8209281815064549,0.751968465448423,0.6985796881093028,0.737557391308908,0.33175784645357076,0.4585677612979624,0.7256639070233873,0.7000800706118311
439.993,0.8698284993515001,0.8002468657359446,0.7593913041209127,0.7929691648916163,0.38326403568555834,0.5140248780263088,0.7785485178140129,0.7620004234065143
449.972,0.9005644854735146,0.8342991186648067,0.8008018178882883,0.8328990048719573,0.4204121999561544,0.555693719175286,0.8129567829672926,0.8057436059115003
460.026,0.9296132751159194,0.8712317617758111,0.8415199419412907,0.8722850998591999,0.4511742491971426,0.5927247818947836,0.8522889131183945,0.8482397452085921
469.997,0.9466506772534999,0.8902594087161906,0.8640051867264937,0.8909269824442667,0.47273515789991655,0.6150225352520062,0.8745016395327871,0.876248115690599
479.963,0.9594392493348377,0.9116998626677494,0.8837921780923388,0.9025085648353969,0.4895177904755252,0.6329258738798927,0.8857211306075488,0.8933488266624336
490.005,0.9663946892041733,0.9253458643967847,0.894469819695226,0.9134888861844698,0.5043013802133525,0.6517262562968564,0.8939055456531538,0.9029947674370044
499.962,0.9713121056597213,0.9231081078676271,0.8961606674268946,0.916267549780092,0.516326441424591,0.6607759449748335,0.8917740897777763,0.9033805254549778
509.993,0.9650174811076982,0.9148577008422634,0.8951882537267163,0.9162274480881332,0.5231021209808001,0.6648943505378672,0.8848296423283171,0.9024833822476551
520.02,0.9554862216028424,0.9114142982853648,0.8914883718453813,0.9123691802517329,0.5247033234309336,0.6685149928769809,0.8770574039320505,0.9039485154628641
529.963,0.9516428717218943,0.9049691600784657,0.8808573752490905,0.9038020897885959,0.5285121346040529,0.6682827697740407,0.8705992099814286,0.8968503032289029
539.98,0.9447679948770424,0.895528956786871,0.8684761890307569,0.8975016840169288,0.5300215196920847,0.6670210943063886,0.8617298000470481,0.8898100767370671
549.992,0.9361269802529207,0.8857393569056886,0.8627873499700848,0.8886639180397035,0.5316110450600557,0.6664887524579267,0.8565468944509328,0.8823027284653074
559.998,0.9224068070581489,0.8745607337245491,0.8550796334679698,0.8747788397325384,0.5296828715863108,0.6629636308077845,0.8481234293930836,0.8696751098077975
570.0,0.9179361412465451,0.8713418928599428,0.8552109916865525,0.8659890228419418,0.5350882154623677,0.6653455542901321,0.8437450084744444,0.8604590988887955
579.995,0.9063508189060931,0.8600121247111696,0.8460429209221586,0.8519234568174133,0.5366366211187702,0.6603165481083917,0.829985967415639,0.8456390687703652
589.986,0.8976930764051769,0.8511469053080476,0.8330024491885971,0.8521625218202517,0.539231023537962,0.6569320858397657,0.8206166255035824,0.8361272597743412
599.97,0.8948468360887925,0.8417596843713954,0.8172122765639896,0.8493093607973703,0.5420250031407425,0.6551659092823133,0.8148312553684153,0.8327807208175247
610.028,0.8877350622368031,0.8352802833214238,0.8032845674441067,0.8440511000602278,0.5455578756140858,0.6548556843291086,0.811156493535382,0.8313440070723285
620.001,0.881895838521445,0.8279499789255451,0.7895922543338201,0.8279563663062404,0.5460897500110439,0.651712469843232,0.8033222567090533,0.8269800788773706
629.968,0.8741455380656891,0.8122460215204601,0.7760870542085997,0.7968571807158679,0.5413296439639986,0.6420874928720957,0.791806400776466,0.809285945201567
640.008,0.8705726506768287,0.8043009960211729,0.7774459769523145,0.7650259035917429,0.5403057038362453,0.6406836330297662,0.7835940282086231,0.7905986921494464
649.963,0.8643658358161956,0.7947601323183988,0.7803898711150983,0.7326804762412956,0.5389039636878772,0.6391231675978719,0.7750822780753693,0.7610741823138183
659.991,0.8492017384075468,0.7757948383910098,0.7707852628299173,0.6946929855231182,0.5310874607028474,0.6282925777066123,0.7560117840249088,0.7172068263005626
670.012,0.8271422010330592,0.7531961020402693,0.7531318219036878,0.6627632542849946,0.5231557021943497,0.6144784652979759,0.7319247353463263,0.674501971224768
680.026,0.7687212360422189,0.7266747677573908,0.7250496212974635,0.6427972389911044,0.5165119305575689,0.600416855829174,0.7008527144167715,0.6396985925277899
690.032,0.6770036073648026,0.6870115810159463,0.6752529952941853,0.621992449412145,0.49580856632046966,0.5748705029227544,0.6590353572171802,0.6043943515210277
700.032,0.6030888371663954,0.661612654398617,0.6375357212553862,0.6127903751275594,0.4957025425841611,0.567325143156036,0.6333670529194926,0.5886487125984162
710.026,0.5401113105311238,0.6358590519747128,0.5941580955418729,0.5955066073341051,0.4918068074656439,0.5528634917663204,0.6061967461992385,0.5692560733619255
720.012,0.4788881410653489,0.6039096593490958,0.5457858189288178,0.5712494874028758,0.48114066564545577,0.5305393063196113,0.5719149082565324,0.5445986645529027
729.991,0.4193991880228543,0.5643025158041058,0.4935067979910975,0.5274536212271361,0.46209916841996473,0.4978758804548568,0.52522613129088,0.5101227099914173
739.964,0.3543371804765366,0.503576819889829,0.43317677855671666,0.4659123256404979,0.432662990259469,0.4520471777357081,0.4600980161260638,0.4583405995073786
750.007,0.2790602926439349,0.42136231285022907,0.3604315583889846,0.3770983995501833,0.3888228979270944,0.3874701053497385,0.3726339598540422,0.38330053457878704
