Wavelength (nm),EQE pixel 1,EQE pixel 2,EQE pixel 3,EQE pixel 4,EQE pixel 5,EQE pixel 6,EQE pixel 7,EQE pixel 8
349.973,0.11658274671993785,0.11437456391197323,0.11465143443772928,0.208671964352742,0.11672649515079687,0.11969268094910564,0.13729377056200318,0.13720992518567932
359.99,0.14625170593688547,0.14247810227720056,0.14390579920152888,0.2705516152231114,0.14843316941786594,0.15097680096828547,0.17525925781041232,0.17479174514178691
370.003,0.1717958169425851,0.16679901250372198,0.1695155164306223,0.3200746770314195,0.17495190532334634,0.17790390120383914,0.2064092799658349,0.20404784850869925
380.013,0.20951293989992156,0.20238172006685376,0.20622910897872093,0.385099390551829,0.2130036010089035,0.21422404118656216,0.251671378620698,0.2434044062276334
390.019,0.24639934518938983,0.23648617039771885,0.24153528416475267,0.443470566930865,0.24912407312129378,0.24936830164709523,0.29485024852657643,0.2797469104292466
400.022,0.27616879814945944,0.2631176065948116,0.27021866469073547,0.4882142614808744,0.2769458382470381,0.2757804191616576,0.3322780435461952,0.30666378078784384
410.021,0.3043632969002376,0.2922729594438397,0.2983366716259681,0.5292533489922651,0.3039141302584129,0.30201398241054045,0.36687149621374593,0.33353369920811565
420.016,0.3295648478929634,0.3244145347338598,0.3268973736803974,0.5646258159057195,0.33321181009048156,0.3299406677036612,0.4004714333426293,0.36222070884669166
430.007,0.3598254135388421,0.35814245428641417,0.3560002191482675,0.5993118505467594,0.36657385903661577,0.357980435130135,0.43425723022803253,0.39282417651883833
439.994,0.3850036844346954,0.3857539257821504,0.3794062962755444,0.6278849304753097,0.3924826974098667,0.38179618518535274,0.46143462858757783,0.41794724797073074
449.977,0.4029512648963404,0.40804177961152843,0.396960766690365,0.6493347930834584,0.41189396887888396,0.39869663769401925,0.48144707530716585,0.4367797661147758
460.035,0.41722976986499705,0.42197848795664633,0.4082165441957205,0.6629463832082054,0.42484896589026766,0.41003689572942364,0.49486314663119546,0.4485389126779522
470.01,0.4226166753192819,0.430005949238606,0.4164561897492449,0.6710547798834643,0.43401462546639463,0.41763459437938905,0.5027242103612212,0.4547783607497931
479.98,0.4306872743328641,0.4366136470210834,0.4231097025974385,0.6777289753237166,0.4447129075134235,0.42254588601342913,0.509444476100276,0.4588791386257499
490.025,0.43650880402419634,0.44239794809109984,0.42912955412213416,0.6830194436693905,0.450012073605256,0.42698924009223826,0.5146210722473531,0.46306285626114285
499.985,0.4383673624446069,0.44408746394950854,0.43085669068624743,0.6829952970609798,0.4506413301819808,0.42936975023584206,0.5153408401637386,0.46349441267336633
510.021,0.4430284849476048,0.446349746636791,0.43281751018815895,0.6837837994948225,0.4514241166465975,0.4294242337105464,0.5151769392428908,0.4629887758897789
519.972,0.4407177660113544,0.444111517933272,0.4309021110522895,0.6782835859371664,0.4489713605016143,0.4274090706079597,0.5085465949007807,0.4601237544575365
529.998,0.4382959815339108,0.4419444510776757,0.42897148393268425,0.672378987359618,0.4470727779207932,0.42455249259286687,0.5047186118979957,0.45809442276029644
540.019,0.4387959479727776,0.442917394622188,0.4304922726652396,0.6700177961245327,0.44891346921014624,0.4275366633786372,0.5047261709469195,0.4585370049516546
550.034,0.43753809311874625,0.43984259173707374,0.4294430889856043,0.6626209182941766,0.4472608206441123,0.42458127914330823,0.5046460959700516,0.4555055005802623
559.965,0.4348672604673897,0.43711675313961573,0.42782127273673587,0.6540832005146042,0.44224048038688596,0.4247678203969604,0.5012535229749102,0.4517962036020981
569.97,0.43505861192925693,0.43724352482379,0.42767971556090506,0.6514496939573403,0.44159255440463907,0.42440069338016717,0.4998311924552617,0.45071052712933635
579.97,0.4353170922664332,0.43795024186477255,0.42808992054557704,0.6488658034093353,0.44214293458762427,0.42396296037660314,0.4982089087627336,0.45075485434001233
589.964,0.4343279722408192,0.43741280527400184,0.4268653432902858,0.6456668381202201,0.44261544804643305,0.4234070385955296,0.49466978895532954,0.4513663996435612
600.032,0.43413879905473224,0.4388480975269703,0.4261957351864324,0.6459024504740651,0.44482122853842854,0.4245084111628606,0.4920223865253399,0.45189941601929895
610.014,0.4331814997817756,0.439312255815964,0.42357242124570216,0.645941849798274,0.44499599896502423,0.42382813582510176,0.4882457480165533,0.4530441243149955
619.991,0.432106189388483,0.44069674779652723,0.4201569223142951,0.6441031245499546,0.4446493664787834,0.4224720830273047,0.48258289006971106,0.45158553983163674
629.962,0.4293262971933033,0.43947190577717044,0.4148872781564695,0.6351582557462551,0.4418588324006225,0.4197318404563678,0.4762190445758409,0.4471287455129889
